user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,стулья лофт купить,149,https://aliexpress.ru,,yandex,['username@domain.ru'],[],26-11-2025 19:52:37
3,стулья лофт купить,149,https://hmloft.by,"Стулья лофт: выбор, особенности и применение. Стулья в стиле лофт являются важным элементом интерьеров, оформленных в этом уникальном направлении. Их дизайн подчеркивает концепцию индустриального стиля и сочетает в себе функциональность, эстетику и оригинальность.",yandex,['mettorg@tut.by'],"['+375295431662', '+375445733804']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://bestmebelshop.by,Деревянный стул Adriano 2 в стиле лофт.,yandex,['sale@bestmebelshop.ru'],['+375257535704'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://moderno.by,Хиты продаж. Стул складной пластиковый Лотос белый.,yandex,['info@moderno.by'],"['+375333520772', '+375445810272']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://virando.by,Хиты продаж. Деревянный стул 2230.1 венге.,yandex,['info@virando.by'],"['+375255498715', '+375297334860', '+375333520772']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://mebelminsk.by,"Стулья в стиле лофт удобны для использования в любом помещении, но чаще их выбирают для баров, кафе и летних террас.",yandex,['minskblizko@mail.ru'],['+375296224348'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://woodsteelwork.by,"Купить стулья в стиле Лофт в %rs_city_gde. Детализация заказа. Чтобы оформить заказ и купить товар, свяжитесь с нашими специалистами по указанным телефонам либо напишите на почту или в мессенджеры. Также вы можете оставить заявку на нашем сайте и мы сами вам перезвоним!",yandex,['info@woodsteelwork.by'],['+375296821212'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://domdivanov.by,Обеденный стул Премьер Лофт С167 квадрат серый (стандартная покраска).,yandex,['minsk@domdivanov.com'],['+78003335861'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://millwood.by,"Чтобы купить стулья лофт, оформите заказ в интернет-магазине. Мебель можно изготовить по индивидуальным размерам. Стулья в стиле лофт в рассрочку можно купить с доставкой по Минску, Бресту, Витебску, Гомелю, Гродно, Могилёву и их областям по выгодным ценам.",yandex,"['info@millwood.by', 'rek@millwood.by']","['+375172180082', '+375173688049', '+375296102244', '+375333946420']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://loftdesigne.ru,"Дизайнерские стулья LoftDesigne: широкий ассортимент, стулья для кухни, зала, гостиной, кабинета, доставка по всей России.",yandex,"['hello@loftdesigne.ru', 'kzn@loftdesigne.ru', 'spb@loftdesigne.ru']","['+74951201805', '+78124261807', '+78435005425']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://cherdak-masterskaya.ru,"Стулья в стиле лофт от компании Чердак Мастерская представлены в широком ассортименте: с мягким сиденьем, барные, складные, из металла и дерева.",yandex,"['artzavod.cherdak@mail.ru', 'sales@cherdak-masterskaya.ru']","['+74996771531', '+78007078538', '+79726037991']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://divan.by,"Предлагаем приобрести стулья в стиле лофт в рассрочку до 6 месяцев без первоначального взноса. Гарантия от 18 на весь ассортимент. Осуществляем дешевую сборку и подъем мебели на этаж. Доставка — Минск, Беларусь.",yandex,"['e08d010f719d91c655fffa1410a73c2f@sentry.divlab.tech', 'love@divan.by']","['+375296686644', '+375336686644']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://top-concept.ru,"Для нее стоит купить барные или полубарные лофт-стулья, подходящие по высоте. Сиденье должно быть на 25–30 см ниже столешницы. Лучше сразу заказать в интернет-магазине доставку одинаковых комплектов. Имеющие разную форму и оттенки стулья в стиле лофт смотрятся неудачно.",yandex,"['opt@top-concept.ru', 'sale@top-concept.ru']","['+74951287705', '+74993808005', '+74995770005', '+78002003577', '+78003509639', '+79303800005', '+79999999999']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://kovkam.by,"Стулья ЛОФТ в Минске При покупке барного стула лофт необходимо обратить внимание на качество использованных материалов – от них зависит продолжительность эксплуатации мебели. Если в производстве применялись только лучшие материалы, то служить стул будет в течение долгих лет. Наиболее надежные стулья имеют металлический каркас, а их сиденье изготавливается из натурального дерева.",yandex,['kovkamby@gmail.com'],"['+375257142258', '+375445785566']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://mebel-loft.by,Изготовим любой стул лофт по Вашему эскизу либо фото.,yandex,['loftinminsk@yandex.ru'],"['+375299486189', '+375447574096']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://chiedocover.ru,Заказать стулья в стиле лофт от производителя по низким ценам. Широкий выбор металлических и деревянных стулья лофт высокого качества с гарантией и доставкой по всей России в интернет-магазине ChiedoCover.,yandex,['mail@chiedocover.ru'],['+79229066777'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://svigo.by,"Направление Лофт стало очень популярным для кухонь, даже небольших размеров. Svigo изготовит красивые функциональные стулья Лофт, со спинкой или без, барные и полубарные, табуретки и кресла, которые будут идеально вписываться в интерьер.",yandex,"['svigo.mebel@mail.ru', 'svigomebel6@gmail.com']","['+375292137367', '+375444602260']",26-11-2025 19:52:37
3,стулья лофт купить,149,https://grifonservis.by,Стул барный лофт Грифонсервис СЛ2.,yandex,['2018grifon@mail.ru'],['+375296465918'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://loft-krovati.by,Стулья в стиле ЛОФТ купить в Минске с доставкой,yandex,['info@loft-krovati.by'],['+375445976895'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://stroy-dom.by,"Стулья в стиле лофт в гостиную и кабинет желательно брать с наклонной спинкой. В этих помещениях хорошо будут смотреться изделия как из дерева, так и на металлическом каркасе из труб.",yandex,['eshitsu@yandex.ru'],['+375336361223'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://wooddi.com,Стулья лофт в Санкт-Петербурге по отличной цене.,yandex,['info@wooddi.com'],['+78005557727'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://craft-loft.by,"Если Вы ищете, где купить стулья в стиле лофт, то в нашей мастерской вы найдете готовые металлические стулья лофт со спинкой и без, в наличии и под заказ.",yandex,['craft.loft.by@gmail.com'],['+375296666411'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://solania.ru,Стул лофт на металлокаркасе Gelar.,yandex,['info@solania.ru'],['+78043337009'],26-11-2025 19:52:37
3,стулья лофт купить,149,https://decor-of-today.com,,yandex,['info@decor-of-today.com'],"['+74998771293', '+78005006132', '+79254118380', '+79854118787']",26-11-2025 19:52:37
