user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетка купить,149,https://labelbel.by,"Ассортимент самоклеящихся этикеток, этикет-лент для ведения складского учета, торговли.",yandex,"['labelbel.info@gmail.com', 'labelbelbb@mail.ru']","['+375172820311', '+375293117776', '+375293807776', '+79145167415']",18-11-2025 07:14:07
3,этикетка купить,149,https://vial.by,"Самоклеящиеся этикетки - это расходный материал, который используется для маркировки товаров и продуктов. Они имеют клейкую основу, которая позволяет легко наносить их на поверхность товара. Самоклеящиеся этикетки могут быть различных размеров, форм и цветов, что позволяет выбрать наиболее подходящие для конкретного товара.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375333333016', '+375333333350', '+375333333358']",18-11-2025 07:14:07
3,этикетка купить,149,https://redpack.by,"В ООО «ВЭМАКС ГРУПП» Вы можете быстро купить самоклеящиеся этикетки в Минске. В нашем каталоге представлены востребованные варианты наклеек, что позволяет клиентам в одном заказе закрыть все потребности по маркировке.",yandex,['info@redpack.by'],['+375291072727'],18-11-2025 07:14:07
3,этикетка купить,149,https://shop-belblank.by,,yandex,"['buy@belblanc.by', 'buy@shop-belblank.by', 'info@shop-belblank.by', 'perv.torg@minsk.gov.by']","['+375172151465', '+375173006722', '+375445550568', '+375447737718']",18-11-2025 07:14:07
3,этикетка купить,149,https://belalfaplus.by,"Информационная ценность: Самоклеящиеся этикетки позволяют передать важную информацию о продукте, такую как цена, состав, инструкции по использованию и другие детали. Они помогают покупателям принять осознанное решение о покупке и установить доверие к вашей компании.",yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",18-11-2025 07:14:07
3,этикетка купить,149,https://shop-adara.by,,yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",18-11-2025 07:14:07
3,этикетка купить,149,https://yudway.by,,yandex,"['//office@yudway.by', 'office@yudway.by']","['+375173360464', '+375173360465', '+375296666489', '+375336666492', '+375336666497']",18-11-2025 07:14:07
3,этикетка купить,149,https://upak.by,,yandex,['zakaz@upak.by'],['+375293031072'],18-11-2025 07:14:07
3,этикетка купить,149,https://unimark.by,,yandex,['info@unimark.by'],"['+375172504545', '+375295583030', '+375445583030']",18-11-2025 07:14:07
3,этикетка купить,149,https://etiketki.by,,yandex,['mir@etiketki.by'],"['+375173755501', '+375291014477', '+375293755501', '+375293755502', '+73824517123', '+74272942729', '+74968718271']",18-11-2025 07:14:07
