user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить пакеты,149,https://pandaprint.by,Крафт-пакеты с прямым дном (27). Крафт-пакет с V-образным дном (24). Пакеты дой-пак с ЗИП-замком (74). Коричневые пакеты (70).,yandex,['6055969@mail.ru'],"['+375291207722', '+375291250077', '+375297122267', '+375445972207']",23-10-2025 11:07:06
3,купить пакеты,149,https://pakplast.by,Пакеты полиэтиленовые фасовочные. Пакеты с вырубной ручкой.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",23-10-2025 11:07:06
3,купить пакеты,149,https://partnerpack.by,"Упаковочные пакеты, мешки в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров. Быстрая доставка по Минску и Беларуси, лучшие цены.",yandex,['info@partnerpack.by'],"['+375175016516', '+375293470783', '+375333470783']",23-10-2025 11:07:06
3,купить пакеты,149,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",23-10-2025 11:07:06
3,купить пакеты,149,https://redpack.by,"Как купить упаковочные пакеты в два клика. Покупая упаковочный материал в нашем интернет магазине, вы экономите деньги и время. Выбрать и оформить заказ на товар здесь можно за считанные секунды, заказав онлайн через сайт.",yandex,['info@redpack.by'],['+375291072727'],23-10-2025 11:07:06
3,купить пакеты,149,https://smartikon.by,,yandex,['info@smartikon.by'],"['+375172151465', '+375173991020', '+375173992020', '+375173995220', '+375173995320', '+375295115734', '+375296555531', '+375296669455', '+375297601090']",23-10-2025 11:07:06
3,купить пакеты,149,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],23-10-2025 11:07:06
3,купить пакеты,149,https://sppak.by,"ООО «СервисПромПак» - собственное производство пакетов, пленки, упаковки из полиэтилена по современным технологиям.",yandex,['info@sppak.by'],"['+375152684702', '+375296788475']",23-10-2025 11:07:06
3,купить пакеты,149,https://ziplock.by,"Пакеты для маркетплейсов в Минске. Скотч, стрейч, диспенсеры, натяжители лент, клипсаторы.",yandex,['1454569@mail.ru'],"['+375173961845', '+375291551945']",23-10-2025 11:07:06
3,купить пакеты,149,https://bvp.by,"Вакуумные пакеты PET/PE, PA/PE, пленка Бифолен 42-112 мкм от производителя Белвакуумпак. Упаковка для мяса, рыбы, сыров. Минимальный заказ 2000 шт. Доставка по Беларуси. Цены от 0.07 руб за 1 пакет.",yandex,['bvp@bvp.by'],"['+375173370383', '+375173371010', '+375291131743']",23-10-2025 11:07:06
3,купить пакеты,149,https://vestpak.by,,yandex,['info@vestpak.by'],['+375447992000'],23-10-2025 11:07:06
3,купить пакеты,149,https://epak.by,Продажа и изготовление пакетов в Минске. Качественные и надежные пакеты в Минске по конкурентной цене предлагает компания epak.by.,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",23-10-2025 11:07:06
3,купить пакеты,149,https://bona.by,"Мы предлагаем широкий ассортимент полиэтиленовых пакетов, включая пакеты с ручками, полиэтиленовые пакеты различного размера и цвета. Если вы ищете полиэтиленовые пакеты в Минске или хотите купить полиэтиленовые пакеты оптом, у нас есть варианты, которые могут подойти для ваших потребностей.",yandex,['info@bona.by'],"['+375295276863', '+375445876863']",23-10-2025 11:07:06
3,купить пакеты,149,https://paketbel.by,"Купить Товары и услуги в Минске - цены, товары и услуги компании ""ООО ""Пакет-сервис"""": +375 (29) 770-50-07 Viber, Telegram.",yandex,['tvbprint@gmail.com'],"['+375291310435', '+375297705007']",23-10-2025 11:07:06
