user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,кабели от производителя,159,https://kazkabel.kz,Ассортимент кабелей более 18000 наименований. Производственные мощности более 15 тысяч тонн в год алюминиевой катанки.,yandex,['kazkabel@kazkabel.kz'],['+77182660410'],02-10-2025 15:42:35
3,кабели от производителя,159,https://kaz-tel.kz,"В Казахстане одним из лучших производителей кабелей является завод K.AZ TEL. Мы выпускаем множество разновидностей кабелей и проводов для промышленности и сельского хозяйства, линий электропередач, объектов социального назначения и инфраструктуры.",yandex,"['berkin_aydarali@mail.ru', 'kaz.tel@mail.ru']","['+77052889713', '+77253145405', '+77253145702', '+77751093888', '+77753286395', '+79999999999']",02-10-2025 15:42:35
3,кабели от производителя,159,https://roskazenergo.kz,Продажа кабеля и провода оптом от производителя.,yandex,['zakaz@roskazenergo.kz'],"['+77084922087', '+77089803376', '+77112966038', '+77122480014', '+77132930597', '+77142931154', '+77152641538', '+77172972193', '+77182906548', '+77212902154', '+77232919597', '+77242908034', '+77252973514', '+77252973701', '+77262936541', '+77273109398', '+77273470893', '+77292788541', '+77475620516']",02-10-2025 15:42:35
3,кабели от производителя,159,https://cable.kz,"Мы нацелены на интеграцию передовых технологий в различные сферы, такие как производство, промышленное и гражданское строительство. Наша цель состоит в том, чтобы создать благоприятные условия для современных инноваций и внедрения новейших подходов в эти отрасли. Одной из ключевых характеристик нашей компании является широкий ассортимент высококачественной кабельно-проводниковой продукции, который мы предлагаем...",yandex,['info@cable.kz'],"['+77003014798', '+77007510800', '+77022184112', '+77074523496', '+77123456789', '+77476716725', '+77479520720', '+77769290088', '+78000704798']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kabel.kz,"Кабели для систем связи, сигнализации и телекоммуникаций.",yandex,['zakaz@kabel.kz'],"['+73812909330', '+79659877721']",02-10-2025 15:42:35
3,кабели от производителя,159,https://akcable.kz,"Целью предприятия ТОО «АКНУР КАБЕЛЬ» является производство и реализация высококачественного кабеля, соответствующего стандартам Республики Казахстан и не уступающего европейским аналогам.",yandex,"['akkabel@mail.ru', 'aktau@aknurcable.kz', 'astana@aknurcable.kz', 'atyrau@aknurcable.kz', 'info@akcable.kz', 'shymkent@aknurcable.kz']","['+77010815726', '+77013019245', '+77013019251', '+77013019252', '+77013019254', '+77013481240', '+77013481275', '+77015037480', '+77016776660', '+77022779340', '+77273334052', '+77273334054', '+77712495049', '+77789080684']",02-10-2025 15:42:35
3,кабели от производителя,159,https://csscable.kz,Особенности производства кабеля с изоляцией из сшитого полиэтилена. Заместитель генерального директора по контролю технологий качества завода ООО «ЭМ КАБЕЛЬ» рассказывает о всех этапах производства кабеля с изоляцией из сшитого полиэтилена.,yandex,['sales.snab@bk.ru'],['+77780969169'],02-10-2025 15:42:35
3,кабели от производителя,159,https://segmentenergo.kz,,yandex,"['info@segmentenergo.kz', 'info@segmentenergo.ru']",['+77273285050'],02-10-2025 15:42:35
3,кабели от производителя,159,https://k-holding.kz,"Караганда Систем - купить провод, кабель, изделия из бронзы, латуни и меди, а также алюминия. Производитель кабельно-проводниковой продукции в Казахстане.",yandex,"['logist1@k-system.kz', 'rop@k-system.kz', 'sales3@k-system.kz', 'sales6@k-system.kz', 'sales@k-system.kz', 'snab1@k-system.kz']","['+77017755556', '+77055657039', '+77055657907', '+77055657977', '+77058299891', '+77078224653']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kazcab.kz,Кабельно-проводниковая продукция от заводов производителей кабельной продукции под собственной торговой маркой KazCab представляет собой кабель выпускаемый в соответствии с требованиями ГОСТ 31996-2012 марок ВВГнг(A)-LS в круглом и ВВГ-Пнг(A)-LS в плоском конструктивном исполнении...,yandex,['info@kazcab.kz'],['+77781065784'],02-10-2025 15:42:35
3,кабели от производителя,159,https://css-cable.kz,Производство. Контакты.,yandex,['sale@css-cable.kz'],['+77780969169'],02-10-2025 15:42:35
3,кабели от производителя,159,https://akf.kz,"Мы являемся отечественным товаропроизводителем и поддерживаем программу «Сделано в Казахстане». Весь производимый заводом кабель изготавливается из высококачественных материалов ведущих производителей, сертифицирован и соответствует всем мировым стандартам.",yandex,"['buh@akf.kz', 'hr@akf.kz', 'info@akf.kz', 'sales@akf.kz', 'snab@akf.kz']","['+74958888888', '+77008360668', '+77064082668', '+77273470098']",02-10-2025 15:42:35
3,кабели от производителя,159,https://vatancable.kz,Первое в Казахстане производство медных кабелей.,yandex,"['info@vatancable.kz', 'vatan_kazahstan@mail.ru']",['+77017662336'],02-10-2025 15:42:35
3,кабели от производителя,159,https://kazelektrokabel.kz,"Силовые кабели подходят для передачи трехфазного тока, их можно использовать для подключения мобильных агрегатов/установок либо для стационарной прокладки. Для удобства монтажа производитель использует цветовую маркировку, позволяющую специалисту определить функциональное назначение каждого отдельного провода либо шины.",yandex,['almaty-kazkabel@mail.ru'],"['+77003014798', '+77022184112', '+77078919806', '+77272429594', '+77273014798']",02-10-2025 15:42:35
3,кабели от производителя,159,https://integ.kz,Огромный ассортимент различных проводов и кабелей.,yandex,"['info@integ.kz', 'integra@integ.kz', 'sale@integ.kz']","['+77057592232', '+77057592242', '+77057597878']",02-10-2025 15:42:35
3,кабели от производителя,159,https://cablelines.kz,,yandex,['zakaz@cablelines.kz'],"['+77273122602', '+77273123180']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kcep.kz,Первый производитель оптического и LAN кабеля в Казахстане.,yandex,['info@kcep.kz'],['+77212912500'],02-10-2025 15:42:35
3,кабели от производителя,159,https://volokno.kz,Линейная арматура для самонесущего изолированного провода (СИП 4 и СИП 3). Самонесущий изолированный провод (СИП 4 И СИП 3).,yandex,"['manager1@volokno.kz', 'manager2@volokno.kz', 'manager3@volokno.kz', 'manager4@volokno.kz', 'manager5@volokno.kz', 'manager8@volokno.kz', 'manager@volokno.kz']","['+77272208455', '+77272208456', '+77272208457', '+77774702024', '+77774702025', '+77774702027', '+77774702029', '+77774702030', '+77777101313']",02-10-2025 15:42:35
3,кабели от производителя,159,https://tk-almet.kz,Купить Кабель и проводники по ценам от производителя в Алматы. ТОО «TK АЛМЕТ» является профессионалом на рынке металлопроката. Мы гарантируем своевременную доставку и высокое качество продукции. Индивидуальный подход к каждому клиенту.,yandex,"['buh@tk-almet.kz', 'info@tk-almet.kz']","['+77005787878', '+77273100091']",02-10-2025 15:42:35
3,кабели от производителя,159,https://k-system.kz,Кабели нестационарной прокладки. Кабели и провода связи. Провода силовые для электрических установок. Кабели судовые. Провода неизолированные гибкие. Провода для воздушных линий передач. Провода и шнуры различного назначения. Кабели для сигнализации и блокировки.,yandex,"['logist1@k-system.kz', 'rop@k-system.kz', 'sales3@k-system.kz', 'sales6@k-system.kz', 'sales@k-system.kz', 'snab1@k-system.kz']","['+77017755556', '+77055299121', '+77055657039', '+77055657907', '+77055657977', '+77058299891', '+77078224653', '+77475542565']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kaz-cable.kz,"Провода с резиновой, поливинилхлоридной или полиэтиленовой изоляцией для снабжения электроустановок, распределения электроэнергии в силовой и осветительной сети при температурном режиме от -40°C до 65°C и относительной влажности до 98%. Для качественной прокладки провода необходимо учитывать гибкость проводников различных марок. ТОО «Алматы Казкабель» - наши преимущества",yandex,"['ast_almaty_kazkabel@mail.ru', 'ecomsupport@evopay.com.ua', 'support@satu.kz']","['+77072220727', '+77273508284', '+77476716725', '+77710009998']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kvant-21.kz,Кабель - Провод. Кабели силовые с бумажно-пропитанной изоляцией.,yandex,['zakaz@kvant21.kz'],['+77471917002'],02-10-2025 15:42:35
3,кабели от производителя,159,https://eeccable.com,"Производство оснащено современным оборудованием, что позволяет нам гарантировать высокое качество и эффективность нашей кабельной продукции напряжением 0,66-35 кВ.",yandex,"['complaint@eeccable.com', 'info@eeccable.com']","['+74951918883', '+77273391888', '+97148876999', '+996312979726']",02-10-2025 15:42:35
3,кабели от производителя,159,https://kaston.kz,"Добро пожаловать в мир превосходных промышленных кабелей от немецкого производителя Böhm Kabeltechnik GMBH, представленного официальными представителями в Республике Казахстан!",yandex,"['info@kaston.kz', 'logist@kaston.kz', 'zapros@kaston.kz']","['+77055718030', '+77718531852']",02-10-2025 15:42:35
3,кабели от производителя,159,https://promenergo.kz,"Вы производите кабели, провода или электротехническое оборудование?",yandex,['sales@promenergo.kz'],"['+77012380101', '+77717005084']",02-10-2025 15:42:35
3,кабели от производителя,159,https://technokabel.kz,"В Казахстане можно найти десятки разновидностей силовых кабелей с разными характеристиками. Для удобства различения производители используют буквенно-цифровую маркировку, которая указывает на материал жил, тип изоляции и защитной оболочки, количество жил, сечение и номинальное напряжение.",yandex,['info@technokabel.kz'],"['+77012761316', '+77012761692']",02-10-2025 15:42:35
3,кабели от производителя,159,https://factories.kz,На данной странице представлены казахстанские производители кабельно-проводниковой продукции.,yandex,['info@factories.kz'],[],02-10-2025 15:42:35
3,кабели от производителя,159,https://asia-electric.kz,"Кабели силовые с пластмассовой изоляцией из силаносшиваемого полиэтилена и оболочкой из ПВХ пластиката или полиэтилена (нг, нг-LS, нг-LSLTx, нг-FRLS, нг-FRLSLtx, нг-HF, нг-FRHF) бронированные стальными оцинкованных проволоками.",yandex,['tkazia@mail.ru'],"['+77282223680', '+77715541728', '+77715541737']",02-10-2025 15:42:35
3,кабели от производителя,159,https://rosskabel.kz,ТОО «Росскабель» предлагает заинтересованным компаниям широчайший выбор кабельной и проводниковой продукции от известных Российских и Казахстанских заводов - производителей. Ассортимент изделий постоянно добавляется и обновляется.,yandex,['rosskabel@mail.ru'],"['+77017148317', '+77071606030', '+77272429710', '+77272435890', '+77272758121']",02-10-2025 15:42:35
3,кабели от производителя,159,https://cabledvor.kz,"Продажа кабеля и эмали в городе Атырау. Кабель, бухта, провод силовой. Поставка кабеля по Казахстану.",yandex,['info@cabledvor.kz'],['+77750070010'],02-10-2025 15:42:35
3,кабели от производителя,159,https://allproftelecom.kz,"Кабель NEOLAN U/UTP indoor LSZH 4x2x23AWG cat6 CU (0,57).",yandex,"['info-almaty@allproftelecom.kz', 'info-atyrau@allproftelecom.kz', 'info-atyrau@allproftelecom.kzz', 'sales1@allproftelecom.kz', 'sales2@allproftelecom.kz', 'sales3@allproftelecom.kz', 'sales7@allproftelecom.kz', 'sales@allproftelecom.kz']","['+77009448515', '+77015195766', '+77026613541', '+77058293400', '+77088086488', '+77212562027', '+77212562043', '+77272969569', '+77713674744']",02-10-2025 15:42:35
3,кабели от производителя,159,https://gerda.kz,кабельная продукция Кабель квк кабель герда.,yandex,['gerda.kz@mail.ru'],[],02-10-2025 15:42:35
3,кабели от производителя,159,https://cable-planet.kz,"Кабели востребованы в сфере промышленной автоматизации для передачи данных и обеспечения управления промышленными автоматизированными системами, такими как автоматические линии производства и системы управления зданиями.",yandex,['atr@cable-planet.kz'],"['+31536000000', '+77122950192']",02-10-2025 15:42:35
3,кабели от производителя,159,https://ek-m.com,"ООО «Завод ТАТКАБЕЛЬ» (Республика Татарстан, Лаишевский район, с. Столбище) – один из крупнейших в Российской Федерации производителей силовых кабелей энергетического назначения на низкое, среднее, высокое и сверхвысокое напряжение 0,66 - 500 кВ.",yandex,['zakaz@ek-m.com'],"['+73432729936', '+73452593660', '+73472468404', '+74232054737', '+74959373997', '+78126333638', '+78432126308', '+78612176848', '+78632097957', '+79139739490']",02-10-2025 15:42:35
3,кабели от производителя,159,https://sentek.ru,"Мы выполняем индивидуальные заказы, в том числе по OEM технологии, на производство нестандартного (по изоляции и сечению) термоэлектродного, термопарного и компенсационного провода (кабеля).",yandex,"['info@economenergo.ru', 'info@sentek.ru', 'spam@sentek.ru']","['+73432871984', '+73433611553']",02-10-2025 15:42:35
3,кабели от производителя,159,https://zskab.ru,"Новосибирский завод силовой кабель - производитель кабеля и провода ВВГ, КВВГ ПуВ, ПуГВ, ПВС. Самые низкие цены в Новосибирске и России - доставка в любой город России, Казахстана и республики Беларусь.",yandex,"['info@zskab.ru', 'manager1@zskab.ru', 'manager2@zskab.ru']",['+73833600100'],02-10-2025 15:42:35
3,кабели от производителя,159,https://koscab.ru,Заказать одномодовый и многомодовый оптический кабель от российского завода. Оптовые цены от производителя. Доставка по всей России.,yandex,['info@koscab.ru'],['+78005558830'],02-10-2025 15:42:35
3,кабели от производителя,159,https://xn----8sbdqwjbq1a0j.xn--p1ai,"Наша фирма - OOO «Москабель-Комплектация», рада предложить Вам кабель высокого качества от ведущих производителей кабельной продукции России и стран СНГ. В нашем каталоге кабеля и кабельной продукции мы собрали информацию об основных поставщиках кабеля, кабельных заводах, производителях кабелей и проводов.",yandex,"['info@мос-кабель.рф', 'zakaz@mscable.ru']","['+73022383417', '+73412209843', '+73422252397', '+73433025813', '+73452519176', '+73472259831', '+73496413493', '+73512258957', '+73522509176', '+73532793662', '+73812994251', '+73822975045', '+73833120613', '+73842233980', '+73852595715', '+73919890352', '+73952199259', '+74012988753', '+74112505865', '+74162229674', '+74212902468', '+74232062814', '+74712442543', '+74722429189', '+74732628764', '+74742547984', '+74752503984', '+74812515869', '+74822223913', '+74832446492', '+74842908136', '+74852606591', '+74862221359', '+74872516310', '+74912575871', '+74932245781', '+74993400239', '+78003025006', '+78126285617', '+78152632460', '+78312354529', '+78332204729', '+78342229875', '+78352329208', '+78412509513', '+78422315765', '+78432073278', '+78442685960', '+78462152453', '+78512992982', '+78612048698', '+78622794148', '+78633093824', '+78652595365', '+78672289689']",02-10-2025 15:42:35
3,кабели от производителя,159,https://netron.pro,Кабель оптом от производителя. 10+ лет экспертизы. Производство по ГОСТ.,yandex,['sales@netron.pro'],['+74959271017'],02-10-2025 15:42:35
3,кабели от производителя,159,https://informsystema.com,"У производства Информсистема имеется своя торговая марка InfoLan, выпускающая интернет кабель – витую пару в разных вариациях и видео кабель. Также, на производстве выпускают широкий ряд кабелей, помимо представленного в интернет магазине",yandex,"['info@informsystema.com', 'ssn@siriussbs.ru']","['+74952111033', '+78632220984', '+78632230956', '+78632995099']",02-10-2025 15:42:35
3,кабели от производителя,159,https://spkb.ru,"Область применения: Для защиты от механических повреждений, усиления прочности, ограничения растяжения гибких резиновых рукавов, кабелей и других подобных изделий; Для экранирования проводов и кабелей (в том числе для авиационных двигателей).",yandex,['sale@spkb.ru'],"['+74955056850', '+74993913632', '+74999298675']",02-10-2025 15:42:35
3,кабели от производителя,159,https://samkab.ru,"Каталог кабеля завода САМКАБ: надежные решения от производителя. Завод «САМКАБ» — крупный российский производитель кабельной продукции, предлагающий широкий ассортимент решений для строительства, промышленности и бытовых нужд.",yandex,['info@samkab.ru'],"['+78462021402', '+78462021407']",02-10-2025 15:42:35
