user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,оптом купить кальций хлористый пищевой,149,https://rtholding.ru,"Кальций хлористый пищевой E509 широко используется в пищевой промышленности в качестве стабилизатора, усилителя вкуса и регулятора кислотности.",yandex,['info@rtholding.ru'],['+78312821090'],01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://bsksalt.ru,Купить оптом и в розницу пищевой и технический безводный кальций хлористый. Хлорид кальция от БСК является чистым продуктом без примесей. Кальций хлористый является одним из самых универсальных химических продуктов.,yandex,"['555@bsk1.ru', '777@bsk1.ru']","['+74722205231', '+79803863131']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://a8800.ru,Кальций хлористый гранулированный пищевой оптом по цене 74-78 руб/кг фасовкой 25 кг.,yandex,"['a@a8800.ru', 'kzn@a8800.ru', 'moscow@a8800.ru', 'nizhnij-novgorod@a8800.ru', 'spb@a8800.ru']","['+74951505259', '+78005558927', '+78124253851', '+78312601559', '+78432121589']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://promportal.su,Кальций хлористый в лучших интернет-магазинах в Беларуси. Promportal.su предлагает выбрать и купить по выгодным ценам из 57 предложений.,yandex,['info@promportal.su'],['+74951907420'],01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://poly-chem.ru,"Купить кальций хлористый пищевой в городе Москва оптом. Наша компания предоставляет удобную возможность выгодно купить кальций хлористый пищевой по доступным ценам. Все товары изготовлены по стандартам качества, имеют необходимые сертификаты. Возможна доставка или самовывоз продукции со склада.",yandex,['info@poly-chem.ru'],"['+73432260406', '+73433511929']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://sirodelie.by,"Хлористый кальций (или хлорид кальция) применяется в сыроделии для лучшего образования молочного сгустка и увеличения выхода готового продукта ― улучшает консистенцию и свёртываемость молока, а также обогащает его кальцием.",yandex,"['sirodelie-by@hotmail.com', 'sirodelieby@yandex.by']","['+375295739132', '+375336371584', '+375447739727']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://kastmiron.by,"Применение пищевого хлористого кальция: Пищевой хлористый кальций (Е509) – это пищевая добавка, используемая в качестве регулятора кислотности, стабилизатора и загустителя. Его добавление в продукты питания позволяет улучшить их текстуру, консистенцию и срок хранения.",yandex,['info@kastmiron.by'],"['+375291244478', '+375296028656']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://bvbalyans.by,Кальций хлористый пищевой - разновидность соли кальция в виде порошка.,yandex,"['info@bvbalyans.by', 'msk@bvb-alyans.ru', 'suply@bvb-alyans.ru']","['+375173368520', '+74994902031']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://katelon.by,"Кальций хлорид (кальций хлористый) Е509 – пищевая добавка, которая широко используется в пищевой промышленности, особенно в производстве молочной продукции.",yandex,['info@katelon.by'],"['+375173993170', '+375291380600']",01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://b2b.trade,"Для того, чтобы купить Кальций хлористый пищевой (Е509), PROFISEL FOOD GRADE оптом у БСК, напишите поставщику в чат, закажите обратный звонок, либо позвоните по номеру телефона.",yandex,['hello@b2b.trade'],[],01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://atomsm.by,"Кальций хлористый пищевой - это продукт, который используется в пищевой промышленности для консервирования и улучшения вкусовых качеств продуктов. Он производится путем растворения хлористого кальция в воде и последующей очистки от примесей.",yandex,['sales@atomsm.by'],['+375447831010'],01-10-2025 00:47:32
3,оптом купить кальций хлористый пищевой,149,https://hpk-penza.com,Кальций хлористый пищевой безводный – описание и стоимость товара оптом в интернет-магазине компании ООО Химпромкомплект.,yandex,"['himpromkomplekt-buh@yandex.ru', 'himpromkomplekt@yandex.ru']","['+74952312512', '+78412452071', '+78412452072', '+78412452073']",01-10-2025 00:47:32
