user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
30,подгузники производитель,149,https://belemsa.com,Оптовая продажа подгузников от производителя в Беларуси. Детский подгузник – это средство гигиены с абсорбирующим слоем. Родители единодушно признают подгузники самым незаменимым помощником в заботе о детях.,yandex,"['aniskin@belemsa.com', 'anna.kor@belemsa.com', 'bulai@belemsa.com', 'control@belemsa.com', 'customs@belemsa.com', 'finance@belemsa.com', 'galina@belemsa.com', 'grushetskaya@belemsa.com', 'i_boyko@belemsa.com', 'info@belemsa.com', 'ms@belemsa.com', 'natallia@belemsa.com', 'oksana@belemsa.com', 'rashchektayeva@belemsa.com', 'safonov@belemsa.com', 'snab@belemsa.com', 'teknolog@belemsa.com', 'tpavlova2021@belemsa.com', 'vatsyra@belemsa.com', 'vorochaeva@belemsa.com']","['+375222702470', '+375291723070', '+375293809390', '+375296104213', '+375296138308', '+375296835114', '+375336279267', '+375445144374', '+375445224600', '+375445663932', '+375445708085', '+375445856966', '+375447400018', '+375447897461']",06-11-2025 12:36:20
30,подгузники производитель,149,https://delo.by,"ООО «БелЭмса» - первое и единственное предприятие - производитель подгузников для детей в Беларуси. Основанное в августе 2012 года, сегодня ООО «БелЭмса» - это более 20 000 м2 производственно-складских помещений, 11 производственных линий и более 500 сотрудников. На производственной площадке завода введены 11 современных автоматизированных линий по производству",yandex,['delo@delo.by'],[],06-11-2025 12:36:20
30,подгузники производитель,149,https://lisa.ru,"Сухая попка: 5 лучших «памперсов» российского производства. В условиях санкций лучше покупать товары российских производителей. Мы составили список детских подгузников — поверь, есть из чего выбрать! Сухая попка: 5 лучших «памперсов» российского производства. Здесь и далее: pexels.com. Виды Как подобрать модель Российские марки Топ-5 лучших моделей.",yandex,"['digital@lvls.ru', 'glavred-lisa@burda.ru']",['+74957974560'],06-11-2025 12:36:20
30,подгузники производитель,149,https://officelife.media,"Как все начиналось. В 2011 году на белорусском рынке были подгузники разных производителей, кроме отечественных. Этим просто никто не занимался. «Странно», — подумал турецкий бизнесмен Теййип Учар — и за 9 месяцев с нуля построил в чистом поле под Могилевом новое производство, вложив в него около $5 млн.",yandex,"['info@officelife.media', 'reklama@officelife.media']","['+375173885960', '+375447727722', '+73010202507', '+73010202508', '+73010202509', '+73010202510', '+73010202512', '+73010202513', '+73010202514', '+73010202515', '+73010202516', '+73010202518', '+73010202519', '+73010202521']",06-11-2025 12:36:20
30,подгузники производитель,149,https://medlen.by,"Компания МедЛен - производитель инновационных санитарно-гигиенических изделий из натуральных материалов: прокладки, подгузники, ватные ...",yandex,"['hr@medlen.by', 'office@medlen.by', 'sales@medlen.by', 'snab@medlen.by']","['+375152609530', '+375152684984', '+375152684987', '+375292200522', '+375333483334', '+375333487447', '+375339003460', '+375447525333']",06-11-2025 12:36:20
30,подгузники производитель,149,https://mirdetstva-expo.ru,"Описание деятельности: Компания JIAHUA — производитель детских подгузников, подгузников-трусиков, женских гигиенических прокладок и ежедневных гигиенических прокладок, менструальных трусиков и подгузников для взрослых. Компания JIAHUA входит в топ-5 компаний на китайском рынке. Адрес организации: Китай, Heshi Industrial Zone, Heshi Town, Luojiang District, Quanzhou, Fujian, China.",yandex,"['artamonova@expocentr.ru', 'edp@expocentr.ru', 'morozova@expocentr.ru', 'polikarpova@expocentr.ru', 'varfolomeeva@expocentr.ru', 'via@expocentr.ru']","['+74994280372', '+74994280376', '+74994280379', '+74994280382', '+74994280385', '+77718033809', '+78007073799', '+79854112536', '+79859285541', '+79859286197']",06-11-2025 12:36:20
30,подгузники производитель,149,https://pharmmedprom.ru,"Начнем сразу с хорошей новости – одноразовые детские подгузники в России делать умеют. За последние десятилетия появилось достаточное количество производителей, чтобы эта продукция стала конкурентоспособной, а ее качество отвечало самым современным нормам и стандартам. Чтобы не быть голословными, приведем данные обзора Роскачества. В 2019 году служба проводила оценку этих изделий по 49 показателям качества и безопасности.",yandex,"['info@pharmmedprom.ru', 'komarova@sgr.com.ru']",['+74951205333'],06-11-2025 12:36:20
30,подгузники производитель,149,https://medaboutme.ru,Какие одноразовые подгузники лучше: фирмы-производители. Из популярных производителей на нашем рынке чаще всего встречаются,yandex,['info@medaboutme.ru'],"['+73015079009', '+74952151232', '+78512525239']",06-11-2025 12:36:20
30,подгузники производитель,149,https://rskrf.ru,"Единичный случай в первом исследовании был связан с нарушением по микробиологическому показателю. В материале подгузников ТМ Joonies были обнаружены дрожжи, дрожжеподобные и плесневые грибы. Это не соответствовало обязательным требованиям ТР ТС 007/2011. После публикации результатов производитель сообщил о проведенной работе и устранении недостатков.",yandex,"['info@roskachestvo.gov.ru', 'web@rskrf.ru']",['+74957774312'],06-11-2025 12:36:20
30,подгузники производитель,149,https://joonies.ru,"Открыто рассказываем о составах, производстве, плюсах и минусах нашей продукции. За первые 5 лет существования бренда мы вошли в пятерку лидеров производителей подгузников. Мы создали уже более 46 товаров гигиены для малышей и всей семьи.",yandex,"['mail@example.com', 'office@evrasia.com.ru']",['+78002010040'],06-11-2025 12:36:20
