user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,цветы оптом,149,https://florbiz.by,,yandex,['info@florbiz.by'],"['+375293165555', '+375295487025', '+375296907175', '+375296907176']",01-10-2025 17:06:20
3,цветы оптом,149,https://flowersmarket.by,FlowersMarket.by - Оптовая продажа цветов в Беларуси.,yandex,"['bobruisk@fmr.by', 'brest@fmr.by', 'gomel@fmr.by', 'grodno@fmr.by', 'info@fgr.by', 'lida@fmr.by', 'minskgorshki@fgr.by', 'minsksrezka@fgr.by', 'minskyp@fgr.by', 'mogilev@fmr.by', 'mozyr@fmr.by', 'polock@fmr.by', 'soligorsk@fmr.by', 'vitebsk@fmr.by']","['+375173189022', '+375173731831', '+375445433941', '+375445433957', '+375445434726', '+375445434765', '+375445435592', '+375445435626', '+375445435664', '+375445435667', '+375445435685', '+375445435689', '+375445436707', '+375445436724', '+375445437386', '+375445437428', '+375445437436', '+375445438247', '+375445438249', '+375445438259', '+375445593450', '+375445593473']",01-10-2025 17:06:20
3,цветы оптом,149,https://flowers-truck.by,,yandex,"['a@flowers-truck.by', 'info@flowers-truck.by', 'zakaz@flowers-truck.by']","['+375293773377', '+79377696686']",01-10-2025 17:06:20
3,цветы оптом,149,https://basmanovka.by,Оптовая продажа цветов.,yandex,"['basmanovka1a@gmail.com', 'florimportby@gmail.com', 'zakazcvet01@gmail.com']","['+375445690890', '+375447296433']",01-10-2025 17:06:20
3,цветы оптом,149,https://juniflor.by,,yandex,['info@juniflor.by'],"['+375291135050', '+375291145050', '+375291995050']",01-10-2025 17:06:20
3,цветы оптом,149,https://cvetok.by,"оптовая продажа цветов. Cvetok.by предлагает оптовые продажи цветов в Республике Беларусь. Наша компания сотрудничает с проверенными иностранными поставщиками, которые гарантируют своевременность доставки любого объема цветов высокого качества.",yandex,"['manager@cvetok.by', 'sales@cvetok.by']","['+375291437111', '+375296193592', '+375333137111']",01-10-2025 17:06:20
3,цветы оптом,149,https://eva-land.by,"Купить оптом наши цветы и хвойные растения можно из любой точки Беларуси. Мы осуществляем поставку продукции во все областные центры - Минск, Гродно, Брест, Могилев, Гомель, Витебск и в любой другой населённый пункт.",yandex,['eva.land.brest@gmail.com'],"['+375297256030', '+375297717122']",01-10-2025 17:06:20
3,цветы оптом,149,https://moreroz.by,Вы также можете купить цветы оптом производства Республики Беларусь.,yandex,['info@moreroz.by'],['+375291693290'],01-10-2025 17:06:20
3,цветы оптом,149,https://vbflowers.by,,yandex,['vbflowers@mail.ru'],"['+375152626913', '+375336202015', '+375336277733']",01-10-2025 17:06:20
3,цветы оптом,149,https://balicki.by,,yandex,['ale5066@yandex.ru'],"['+375296723031', '+375299804023']",01-10-2025 17:06:20
3,цветы оптом,149,https://cvetyopttorg.by,,yandex,"['cvetyopttorg1@yandex.by', 'cvetyopttorg1@yandex.ru']","['+375295551991', '+375333974949']",01-10-2025 17:06:20
3,цветы оптом,149,https://irart.by,"Цветы оптом у надежного поставщика-это возможность сэкономить ваше время, нервы и финансы! Начните свой цветочный бизнес вместе с надежным партнером – студией флористики ИрАрт. Для этого достаточно сделать первый шаг-запросить прайс-лист.",yandex,['zakaz.irart@gmail.com'],"['+375292243327', '+375445144855', '+375445155425']",01-10-2025 17:06:20
3,цветы оптом,149,https://zakazcvetov.by,"У нас Вы можете купить цветы оптом по выгодным ценам! Прайс оптовой закупки цветов разрабатывается нашими операторами в индивидуальном порядке именно под Ваши условия и пожелания. Мы можем предложить качественную цветочную продукцию всех видов от поставщиков из Голландии, Колумбии и Эквадора: розы всех сортов, тюльпаны, ирисы, лилии, хризантемы и другие цветы.",yandex,['info@zakazcvetov.by'],"['+375293731877', '+375333737877']",01-10-2025 17:06:20
3,цветы оптом,149,https://minskrosa.by,"Реализация цветов осуществляется через городскую торговую сеть, собственные магазины и киоски населению и предприятиям города Минска. Цветочная рассада, выращенная в наших теплицах, вот уже на протяжении почти 30 лет украшает улицы города, радует глаз минчан и гостей столицы!",yandex,['mptk2018@mail.ru'],"['+375172725004', '+375175121859']",01-10-2025 17:06:20
3,цветы оптом,149,https://klr.by,Интернет-магазин искусственных цветов Оптом. Предлагаем купить искусственные цветы оптом в Минске на официальном сайте ООО «КрафтДеко» – крупнейшего производителя и поставщика искусственных цветов и растений в Республике Беларусь.,yandex,['info@klr.by'],"['+375173978222', '+375173996222', '+375291039999', '+375298817777']",01-10-2025 17:06:20
3,цветы оптом,149,https://tulip-bel.by,"бегония, петуния, бархатцы крупноцветковые, агератум, сальвия, цинерария, колеус. Работаем только по предварительным заказам. Минимальный заказ – 200 штук. Бесплатная доставка до Минска – апрель май 2023 год. Купить цветы и от производителя.",yandex,['tooolpan@yandex.ru'],"['+375295189993', '+375295489993']",01-10-2025 17:06:20
3,цветы оптом,149,https://optominsk.by,"Цветы оптом цены, цена на цветы оптом.",yandex,['optominsk@gmail.com'],"['+375295844660', '+375445844660']",01-10-2025 17:06:20
3,цветы оптом,149,https://kvetkiopt.by,,yandex,"['kvetkiopt@gmail.com', 'minsk@radomas.by', 'radomas.of@gmail.com']","['+375292694047', '+375297758626', '+375447451914', '+375447457914', '+375447758601']",01-10-2025 17:06:20
3,цветы оптом,149,https://gbcvet.ru,"Компания «Городская База Цветов» предлагает купить свежие цветы оптом в Москве и Московской области. Приглашаем к сотрудничеству владельцев флористических магазинов и цветочных павильонов. Низкие цены, большой выбор: розы, тюльпаны, пионы, гладиолусы, гвоздики, хризантемы и другие сорта.",yandex,['info@gbcvet.ru'],['+74954873838'],01-10-2025 17:06:20
3,цветы оптом,149,https://cvetok-ekb.ru,"Работая с нами, вы получаете весь спектр услуг, связанных с закупкой цветов оптом в Голландии, Эквадоре, Колумбии, Кении и других странах, как в совокупности, так и каждого этапа в отдельности. Сотрудничая с нами, вы обретете уйму свободного времени и получите массу положительных эмоций!",yandex,"['info@cvetok-ekb.ru', 'opt@cvetok-ekb.ru']","['+73432022099', '+79090270099', '+79502020099', '+79536062099']",01-10-2025 17:06:20
3,цветы оптом,149,https://nezabudka.by,Оптовые прайсы.,yandex,['nezabudkaby@tut.by'],"['+375259199721', '+375299951467']",01-10-2025 17:06:20
3,цветы оптом,149,https://ekoflora.by,"Покупайте оптом и в розницу семена, сеянцы, черенцы и рассаду с доставкой по всей Беларуси от цветочного хозяйства «Экофлора». Консультация по телефонам: +375 (29) 662-65-11, +375 (33) 365-62-07.",yandex,['ecofloraby@gmail.com'],"['+375291757027', '+375296583218', '+375296656207']",01-10-2025 17:06:20
3,цветы оптом,149,https://domikpodarkov.by,"Цветы оптом дешево. Продукция большими объемами доставляется в Минске напрямую из дальнего и ближнего зарубежья. Цветочная продукция оптом гарантировано приезжают всегда качественной и свежей, так как перевозится в специальных автомобилях с морозильными камерами.",yandex,['info@domikpodarkov.by'],"['+375256681174', '+375293469126']",01-10-2025 17:06:20
3,цветы оптом,149,https://buket-minsk.by,"Цветы оптом пользуются спросом, это универсальный подарок. Почему цветы оптом лучше покупать в цветочных магазинах ""Букет"" Минска? – Есть возможность привозить по предзаказу живые цветы мелким и крупным оптом из многих стран мира.",yandex,"['buketpolotsk@gmail.com', 'lidl12345@tut.by']","['+375172180082', '+375173688049', '+375296204455', '+375296380877']",01-10-2025 17:06:20
3,цветы оптом,149,https://florum-opt.ru,"Цветы оптом со всего мира для Вашего бизнеса. Из Эквадора, Кении, Голландии и Израиля.",yandex,['info@florum-opt.ru'],"['+593983881965', '+79602506216', '+79939710322']",01-10-2025 17:06:20
3,цветы оптом,149,https://zhuldyzflowers.kz,"Каталог цветов оптом. Компания Zhuldyz Flowers предлагает оптовые поставки свежих цветов напрямую из Голландии, Эквадора, Колумбии, Кении и Израиля. Мы обеспечиваем любые объемы заказа по конкурентоспособным ценам с доставкой во все регионы Казахстана.",yandex,['redrose.kz@bk.ru'],"['+77000907238', '+77014667720', '+77714667720', '+77753319362', '+79999999999']",01-10-2025 17:06:20
3,цветы оптом,149,https://xn----8sbemcs6achtkie2cwj.xn--90ais,"- Большой магазин-склад с большим холодильником и обширным выбором цветов, упаковки, шляпных коробочек, деревянных ящичков, мягких игрушек и много другого. - Есть возможностью купить цветы оптом. - Свежий привоз каждый четверг - *уточнить даты привоза можно по номеру +375 (29) 559-55-55.",yandex,['cvet.nastroenia@yandex.ru'],"['+375336667666', '+73946615014']",01-10-2025 17:06:20
3,цветы оптом,149,https://rrcom.ru,"Наша компания занимается оптовой и мелко-оптовой продажей искусственных цветов и ритуальных принадлежностей. Более 20 лет компания является одним из крупнейших производителей и поставщиком искусственных цветов, растений и товаров ритуального назначения.",yandex,['info@cvetcom-mail.ru'],"['+74999410659', '+79100099023', '+79653146185']",01-10-2025 17:06:20
3,цветы оптом,149,https://oopt.by,Красивейшие цветы юкка. Оптовую цену уточняйте у продавца. Страна: Россия.,yandex,['info@oopt.by'],['+375296880844'],01-10-2025 17:06:20
3,цветы оптом,149,https://flopt.ru,Горшечные растения и срезанные цветы ОПТОМ на ВЫГОДНЫХ УСЛОВИЯХ. Надежный поставщик цветов: оптовая цветочная компания и склад цветов и сопутствующих товаров.,yandex,['shop@flopt.ru'],"['+79263006600', '+79999999999']",01-10-2025 17:06:20
