user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,картон купить,225,https://russcarton.ru,"Картон в листах имеет разную плотность и толщину. Для изготовления используются целлюлозная масса и вторичное сырье — макулатура. В зависимости от количества слоев упаковочный материал выпускается однослойным, двух-и трехслойным, пятислойным.",yandex,"['info@russcarton.ru', 'zakaz@russcarton.ru']","['+74952589925', '+74957969441', '+78003011177', '+79917880011', '+79917880044']",01-10-2025 19:41:28
3,картон купить,225,https://peredvizhnik.ru,Купить Картон и пенокартон с доставкой Москва. Бумага и картон для творчества с лучшими товарами для творчества.,yandex,['order@peredvizhnik.ru'],['+78005559691'],01-10-2025 19:41:28
3,картон купить,225,https://detmir.ru,,yandex,"['corp@detmir.ru', 'u003ecorp@detmir.ru']","['+73414549911', '+74952151091', '+77000000000', '+79219707655', '+79265234284', '+79680766716', '+79729777779', '+79731007431', '+79855566032']",01-10-2025 19:41:28
3,картон купить,225,https://officemag.ru,"Чтобы выбрать и купить картон для творчества, определитесь с его характеристиками",yandex,"['director.online@officemag.ru', 'dkasymov@officemag.ru', 'goszakaz@officemag.ru', 'kharitonov@officemag.ru', 'mag032@officemag.ru', 'mag052@officemag.ru', 'mag086@officemag.ru', 'mag087@officemag.ru', 'mag090@officemag.ru', 'mag093@officemag.ru', 'mag095@officemag.ru', 'mag100@officemag.ru', 'mag101@officemag.ru', 'mag104@officemag.ru', 'mag105@officemag.ru', 'mag106@officemag.ru', 'mag110@officemag.ru', 'mag114@officemag.ru', 'mag118@officemag.ru', 'mag122@officemag.ru', 'mag124@officemag.ru', 'mag132@officemag.ru', 'mag133@officemag.ru', 'mag135@officemag.ru', 'mag152@officemag.ru', 'mag156@officemag.ru', 'mag159@officemag.ru', 'mag164@officemag.ru', 'mag169@officemag.ru', 'morozov@officemag.ru', 'moscow@officemag.ru', 'mukhin@officemag.ru', 'partners@officemag.ru', 'razvitie@officemag.ru', 'service-moscow@officemag.ru', 'support@officemag.ru', 'vip@officemag.ru', 'viр@officemag.ru']","['+74732502954', '+74956451555', '+74957373373', '+74962139090', '+74962227171', '+74962554422', '+74963414242', '+74963847979', '+74964118686', '+74964136868', '+74964329090', '+74964437788', '+74964437979', '+74964437980', '+74965164747', '+74965419090', '+74966251010', '+74966251212', '+74966252525', '+74966937788', '+74967757272', '+74967763676', '+74986425454', '+74986610707', '+74986849595', '+74986858686', '+78005558008', '+79102403939', '+79107444404', '+79150056115', '+79151236231', '+79152807645', '+79161318151']",01-10-2025 19:41:28
3,картон купить,225,https://hudsalon.ru,Выгодные цены на картон для художников в интернет-магазине Художественный салон.,yandex,['info@hudsalon.ru'],"['+78314351325', '+79999999999']",01-10-2025 19:41:28
3,картон купить,225,https://bumaga.su,"Картон оптом. Бумага.Су - надежный поставщик материалов для упаковки, утеплений, прокладок и обтира.",yandex,['ets-tk@mail.ru'],"['+73433793374', '+73433793375', '+78005001096']",01-10-2025 19:41:28
3,картон купить,225,https://gofro-karton.com,"Где купить гофрокартон? Если вам нужен Гофрокартон от производителя, обращайтесь к нам, мы работаем с 2013 года.",yandex,['info@gofro-karton.com'],['+74951205053'],01-10-2025 19:41:28
3,картон купить,225,https://krasniykarandash.ru,Картон гофрированный Sadipal 50х65 см 328 г Белый.,yandex,"['hr@krasniykarandash.ru', 'promo@krasniykarandash.ru', 'shop@krasniykarandash.ru', 'vopros@krasniykarandash.ru']",['+78003013080'],01-10-2025 19:41:28
3,картон купить,225,https://deloks.ru,"Раскройте свое творчество с нашим качественным картоном! Идеальный выбор для художников, учителей и родителей. Наш ассортимент включает цветной и белый картон различной плотности и размеров. Отлично подходит для создания макетов, аппликаций и другого.",yandex,"['info@deloks.ru', 'support@deloks.ru']","['+74957880520', '+79165451645']",01-10-2025 19:41:28
3,картон купить,225,https://pereezdmarket.ru,Гофрированный картон изготавливается из нескольких слоёв обычного картона.,yandex,"['buh@pereezdmarket.ru', 'flags@2x-54dccc68.png', 'fotorama@2x-5cf93881.png', 'info@pereezdmarket.ru']","['+74951290034', '+78461538462']",01-10-2025 19:41:28
