user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить поддоны,149,https://poddon.by,"Используя бывшие в употреблении поддоны, Вы экономите до 40% по сравнению с покупкой новых паллетов, и, таким образом, уменьшаете накладные расходы своей компании.",yandex,['info@poddon.by'],"['+375173160040', '+375173160041', '+375293530033', '+375296363302', '+375296516363']",15-10-2025 12:42:17
3,купить поддоны,149,https://europoddon.by,"Продажа деревянных поддонов в Беларуси. Предприятие «ПалеттЮлаКом» находится в Беларуси и продает новые поддоны собственного производства, а также б/у паллеты, как оптом, так и в розницу по выгодной цене. Доступен безналичный и наличный расчет. В зависимости от объема, наши сотрудники подберут для вас наилучшее ценовое предложение. Для постоянных клиентов есть возможность купить продукцию с отсрочкой платежа.",yandex,['palettyuk@mail.ru'],"['+375165641106', '+375296788786', '+375445003330']",15-10-2025 12:42:17
3,купить поддоны,149,https://palletby.by,"Мы занимаемся производством высококачественных деревянных поддонов и предлагаем купить паллеты по наиболее выгодным ценам!Мы находимся рядом с МКАД, неподалеку от удобного выезда на трассу М6, по адресу Минск, пр-т Партизанский 168, корпус 2. Наша компания занимает площадь более 3000 м2, что дает нам возможность хранить поддоны как в крытом складе, так и на открытой площадке.",yandex,['zakaz@palletby.by'],"['+375173995574', '+375293033326', '+375293077700']",15-10-2025 12:42:17
3,купить поддоны,149,https://palletgrad.by,"Виды продаваемых поддонов. Б/у поддоны отличное решение на объектах, где соблюдение фитосанитарных требований не является обязательным. Таким образом вы можете сэкономить до 50% от стоимости новых поддонов. При этом качество (технические характеристики) бывших в употреблении поддонов не уступают только что изготовленным аналогам.",yandex,['pallet_grad@mail.ru'],"['+375293776667', '+375296467218', '+375296567738', '+375445655214']",15-10-2025 12:42:17
3,купить поддоны,149,https://abraziv.by,,yandex,"['site@abraziv.by', 'sklad@abraziv.by', 'zakaz@abraziv.by']","['+375172716666', '+375173384444', '+375291091285', '+375291122013', '+375291123013', '+375296323625']",15-10-2025 12:42:17
3,купить поддоны,149,https://rufbel.com,отдел продаж.,yandex,['info@rufbel.com'],['+375298448447'],15-10-2025 12:42:17
3,купить поддоны,149,https://poddony.by,У нас вы можете приобрести новые деревянные поддоны для перевозки различных категорий грузов.,yandex,['monteinvest@mail.ru'],"['+375173990805', '+375293424564']",15-10-2025 12:42:17
3,купить поддоны,149,https://paletpak.by,"Купить, продать паллеты (поддоны) б/у в Минске, поддоны 800х1200, поддоны деревянные, европоддоны, поддоны б/у, +375 (29) 756-04-11 Владимир.",yandex,['paletpak@mail.ru'],"['+375291707767', '+375296020219', '+375297560411', '+78770984053']",15-10-2025 12:42:17
3,купить поддоны,149,https://pallet.by,"Кроме деревянных паллетов, базовый ассортимент включает пластиковые и металлические, а также наша компания занимается продажей поддонов/европоддонов.",yandex,['info@pallet.by'],"['+375291161999', '+375291505999', '+375293124555']",15-10-2025 12:42:17
3,купить поддоны,149,https://monteinvest.by,Компания «МонтеИнвест» предлагает своим клиентам в Беларуси и Минске деревянные новые и б/у поддоны оптом и в розницу на выгодных условиях.,yandex,['monteinvest@mail.ru'],"['+375173992838', '+375296181093', '+375445181090']",15-10-2025 12:42:17
3,купить поддоны,149,https://bimaplast.by,,yandex,['info@bimaplast.by'],"['+375172753428', '+375173701702', '+375177478837', '+375296830677', '+375296888838', '+375447548403']",15-10-2025 12:42:17
3,купить поддоны,149,https://r-b.by,Купить пластиковые поддоны в Минске по цене производителя – это получить оптимальное сочетание стоимости и надежности. Тара станет верным решением в процессах транспортировки и хранения товаров.,yandex,['info@r-b.by'],"['+375173360413', '+375333613903', '+375445171515']",15-10-2025 12:42:17
3,купить поддоны,149,https://neftehim.by,"Ищете, где купить пластиковый поддон с доставкой по Беларуси? Компания «ЭдвансНефтеХим» предлагает прочные и практичные модели на любой случай: от лёгких вкладываемых до усиленных для паллетных стеллажей.",yandex,['neftesorb@xmail.ru'],"['+375173999797', '+375293777736', '+73810537391', '+73810598180']",15-10-2025 12:42:17
