user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://neftehim.by,"Также доступны пластиковые паллеты с бортиками, усилениями, металлическими вставками. Цвета — белый, серый, чёрный, синий. Есть варианты с противоскользящей ...",google,['neftesorb@xmail.ru'],"['+375173999797', '+375293777736', '+73810537391', '+73810598180']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://palletby.by,"Оптовая продажа лома поддонов от производителя. ✓ Наличие на складе, ✓ Конкурентная стоимость. Доставка ✓Лом из поддонов оптом в широком ассортименте ...",google,['zakaz@palletby.by'],"['+375173995574', '+375293077700']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://gidrolica.by,Купить пластиковые поддоны оптом и в розницу по низким ценам. Скидки на оптовые партии. Все товары сертифицированы.,google,['info@gidrolica.by'],"['+375175121320', '+375292737777']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://bimaplast.by,Поддоны из пластика купить напрямую от производителя БИМАпласт. ⭐ Собственное производство в Беларуси. ⭐ Продажа оптом пластиковых европоддонов и паллет.,google,['info@bimaplast.by'],"['+375172753428', '+375173701702', '+375177478837', '+375296830677', '+375296888838', '+375447548403']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://europoddon.by,Деревянные поддоны и европоддоны в Минске оптом и в розницу ⚡ Купите паллеты по выгодным ценам с быстрой доставкой по Беларуси.,google,['palettyuk@mail.ru'],"['+375296788786', '+375445003330']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://gardenplast.by,"Поддон для рассады купить оптом по выгодным ценам за безналичный расчет. Пластиковые изделия собственного производства, возможность литья на заказ, ...",google,['office@gardenplast.by'],['+375445888686'],29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://pallet.by,Деревянные поддоны б/у оптом и в розницу! Данные о наличие и стоимости: Для получения информации о наличие и стоимости данного ...,google,['info@pallet.by'],"['+375293124555', '+375296877317']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.chipdip.by,"55556224, Кольцо уплотнительное маслянного поддона ; PartNumber: 55556224 ; Страна происхождения: КОРЕЯ, РЕСПУБЛИКА ; Бренд: GENERAL MOTORS ; Высота детали [мм] (H) ...",google,['sales@chipdip.by'],['+375173110717'],29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://severny.by,"12 сне 2023 г. ... Паллеты – удобные деревянные поддоны для размещения товаров, распространенные в современной логистике. Сегодня редко можно встретить склад ...",google,['severny.by@gmail.com'],[],29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://xn----7sbabhi2atb2biu3ak.xn--90ais,Хотите купить поддоны оптом в Минске для транспортировки или хранения? Вы обратились по адресу! Мы занимаемся производством и продажей новых деревянных ...,google,['upakovka.gruza@mail.ru'],"['+375336048417', '+375447553322']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.ankirsplast.by,Душевые поддоны купить в Минске недорого. Заказать в интернет магазине АнкирГрупп по низким ценам. Огромный каталог оптом и в розницу.,google,['ankirsplast@gmail.com'],"['+375173791051', '+375291070058', '+375291338812', '+375296845496']",29-09-2025 14:29:10
3,поддоны оптом -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://ceglar.by,"557,26 руб. тыс.усл. 285,32 руб. 1м3. 161,28 руб. поддон.",google,"['info@ceglar.by', 'sbut@ceglar.by']","['+375256898080', '+375296898080', '+375336898080']",29-09-2025 14:29:10
3,поддоны оптом,149,https://paltorg.by,,yandex,['3999393@gmail.com'],['+375293999393'],29-09-2025 14:29:10
3,поддоны оптом,149,https://b2b.trade,"Стоимость паллетов, поддонов начинается от 150 рублей. В каталоге представлено 20 товарных позиций из категории паллеты, поддоны, включающую деревянные поддоны и паллеты, пластиковые поддоны и паллеты, наполненные напрямую от поставщиков и производителей, реализующих свою продукцию оптом в Беларуси.",yandex,['hello@b2b.trade'],[],29-09-2025 14:29:10
3,поддоны оптом,149,https://poddoni.by,"Покупка поддонов (паллет). Цены на паллеты зависят от их конструкции и степени износа. Мы с одинаковой готовностью покупаем как целые, так и сломанные паллеты всех стандартных видов и размеров (1,2х0,8 м, 1,2х1,0 м, 1,2х1,2 м).",yandex,['9273133@mail.ru'],['+375447573133'],29-09-2025 14:29:10
3,поддоны оптом,149,https://palletgrad.by,,yandex,['pallet_grad@mail.ru'],"['+375293776667', '+375296467218', '+375296567738', '+375445655214']",29-09-2025 14:29:10
3,поддоны оптом,149,https://agrobazar.ru,"Тут вы можете узнать, почём поддоны оптом в Республике Беларусь: гофроподдоны, европоддоны, деревянные, пластиковые, паллеты.",yandex,"['info@agrobazar.ru', 'xxx@mail.ru']",['+79100000000'],29-09-2025 14:29:10
3,поддоны оптом,149,https://poddon.by,"Все бывшие в употреблении паллеты проходят предпродажную подготовку и строгий контроль качества, что позволяет их многократно использовать до 10 транспортных циклов. Используя бывшие в употреблении поддоны, Вы экономите до 40% по сравнению с покупкой новых паллетов, и, таким образом, уменьшаете накладные расходы своей компании.",yandex,['info@poddon.by'],"['+375173160040', '+375173160041', '+375293530033', '+375296363302', '+375296516363']",29-09-2025 14:29:10
3,поддоны оптом,149,https://rufbel.com,"Поддоны (паллеты)- складская тара, предназначенная для складирования, перегрузки, перевозки грузов. Специфика производства нашей компании способствует сохранению наших лесов, а уникальный поддон делает нашу планету немного экологичнее.",yandex,['info@rufbel.com'],['+375298448447'],29-09-2025 14:29:10
3,поддоны оптом,149,https://poddon-pallet.by,"Компания ЧТУП «Лес центральный» - торговая марка ""Паллет Ярд"" - производитель и поставщик поддонов в широком ассортименте В линейку поддонов входят разнообразные по виду, качеству, размерам изделия. Компания имеет свое производство для изготовления поддонов по европейским стандартам, соответствующим ГОСТ 9557-87, размером 1200х800, грузоподъемностью 1000 – 2500 кГ.",yandex,['info@poddon-pallet.by'],"['+375291505999', '+375293661777']",29-09-2025 14:29:10
3,поддоны оптом,149,https://poddonopt.by,"Продать поддоны - скупка поддонов по всей Беларуси. Купить поддоны 1200х800, европоддон ...",yandex,['poddon-optby@ya.ru'],"['+375296572843', '+375296576889']",29-09-2025 14:29:10
3,поддоны оптом,149,https://forestbobrgrad.by,"Поддоны любой сложности, готовы изготавливать поддоны по чертежа заказчика. ООО «ФорестБобрГрад» располагает собственным производством деревянных поддонов. Используя современное оборудование, мы изготавливаем паллеты в строгом соответствии с требованиями заказчика.",yandex,['pohtal2009@mail.ru'],"['+375225706007', '+375296847271']",29-09-2025 14:29:10
3,поддоны оптом,149,https://belpallet.by,"Современные сушильные камеры вместительностью более 100 куб. м позволяют проводить качественную подготовку древесины, используемой при производстве поддонов для снижения влажности древесины ниже 22%, что позволяет изготавливать поддоны в строгом соответствии с международным стандартом по фитосанитарным мерам ISPM 15.",yandex,['specwoodtrans@mail.ru'],['+375296403403'],29-09-2025 14:29:10
