user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://pakowanko.com,"W naszej ofercie znajdziesz kubki PET do zimnych napojów w różnych wariantach – od 300ml, przez 400ml, aż po 500ml. Każdy kubek plastikowy PET jest wykonany z ...",google,['info@pakowanko.com'],"['+48668845530', '+48698487022', '+48795537846']",24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://icecup.pl,"Nowe promocje na kielichy, kubki, syropy i kulki do nawet -40%. Do wyczerpania zapasów. Sprawdź · Promocje Nowości Kontakt.",google,['sklep@icecup.pl'],"['+48338232030', '+48513300653']",24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://4zywioly.pl,"Plastikowy kubek harcerski to idealny kompan twojego wyjazdu na obóz harcerski! Nie zbije się, jest łatwy do umycia i posiada niepowtarzalny wzór, ...",google,['zamowienia@4zywioly.pl'],['+48600353352'],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://interplastik.pl,"W naszej ofercie znajdują się opakowania plastikowe wykonane z polipropylenu, w tym plastikowe kubki, wiadra, pojemniki jednorazowe i inne rodzaje opakowań ...",google,['handel@interplastik.pl'],['+48533996503'],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://e-marku.pl,"Kubki plastikowe 180 ml. Dostępne kolory: czerwony, fioletowy, granatowy, limonkowy, niebieski, pomarańczowy, różowy, zielony, żółty. Opakowanie: 100 szt.",google,['e-sklep@marku.pl'],[],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://cantino.pl,"Pojemnik papierowy na lody, biały, fi 76 mm, 130 ml (paczka 50 szt.) Producent: Green Box. Cena: 13,30 zł Brutto. 10,81 zł Netto.",google,['info@cantino.pl'],[],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://pakowacz.eu,"Menu Box pojemnik obiadowy 3 komorowy 50szt. 73,20 zł. Producent: Love Nature; Dostępność: Dostępny. dodaj do porównania.",google,['biuro@pakowacz.eu'],"['+48504562053', '+48510411211']",24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://opakowaniadeal.pl,"Kubek PET 200ml Paccor E200227 śr.78, h 97mm 50szt (opłata SUP) | 16554. Producent: PACCOR. Cena: 22,29 zł. zawiera 23% VAT, bez kosztów dostawy.",google,['esklep@opakowaniadeal.com'],[],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://pakke.com.pl,"Pakke ➤ Opakowania, pudełka i naczynia dla gastronomii jednorazowe ✔️ Doświadczenie na rynku od 2008 roku ✔️ 30 dni na łatwy zwrot ✔️ Sprawdź teraz!",google,['pakke@pakke.com.pl'],[],24-10-2025 16:08:58
3,producent plastikowe kubki -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by -site:b2b.by -site:bizinspect.by -site:brest-region.gov.by -site:export-belarus.com -site:grodnonews.by -site:investinbelarus.by -site:kartoteka.by -site:mapage.ru -site:mapru.ru -site:vk.com -site:xn--24-6kci4amthgkj1f.xn--80asehdb -site:yandex.ru -site:zoon.by -site:1info.by -site:1c.ru -site:b-info.by -site:beseller.by -site:business-yandex.ru -site:chastnyj-seospecialist.ru -site:click.ru -site:dtf.ru -site:kokoc.com -site:komlev.by -site:marketvit.by -site:otzovik.com -site:promopult.ru -site:rb.ru -site:roistat.com -site:tbank.ru -site:vc.ru -site:vysokoff.ru,pl,https://opakowania.rdstudio.pl,"Producent: popcorn z logo, opakowania do popcornu, rożki do frytek, kebab ... Dlaczego warto wybrać nasze plastikowe kubki na piwo? Wykonane z trwałego ...",google,['opakowania@rdstudio.pl'],[],24-10-2025 16:08:58
