user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить пакеты,149,https://redpack.by,Купить упаковочные пакеты оптом можно следующих видов,yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",01-10-2025 22:11:50
3,купить пакеты,149,https://pakplast.by,Фольгилированные пакеты ПП и органза.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",01-10-2025 22:11:50
3,купить пакеты,149,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],01-10-2025 22:11:50
3,купить пакеты,149,https://pandaprint.by,"Интернет-магазин упаковочных материалов ПандаПринт предлагает купить крафт пакеты в Минске, Гомеле, Гродно оптом и в розницу по низким ценам в РБ. В каталоге представлены упаковочные эко пакеты из крафт бумаги собственного производства в широком ассортименте: белые, коричневые, с ручками и без, с дном, с окном, с печатью.",yandex,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",01-10-2025 22:11:50
3,купить пакеты,149,https://smartikon.by,Купить пакет-майка — это отличный выбор для розничных магазинов по нескольким причинам,yandex,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",01-10-2025 22:11:50
3,купить пакеты,149,https://epak.by,Продажа и изготовление пакетов в Минске.,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",01-10-2025 22:11:50
3,купить пакеты,149,https://upak.by,"Ассортимент интернет-магазина Upak.by. Предлагаем купить все вышеперечисленные виды упаковочных пакетов оптом. Возможно изготовление по вашим размерам: если вы не нашли нужного размера, пожалуйста, сообщите нам – и мы изготовим необходимый формат. Более 25 лет мы занимаемся производством и поставкой упаковочных материалов.",yandex,['zakaz@upak.by'],['+375293031072'],01-10-2025 22:11:50
3,купить пакеты,149,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",01-10-2025 22:11:50
3,купить пакеты,149,https://partnerpack.by,"Упаковочные пакеты, мешки в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров.",yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",01-10-2025 22:11:50
3,купить пакеты,149,https://paketti.by,"Полиэтиленовые пакеты прочно вошли в наш обиход. Как правило, без них не обходится ни один будничный поход в магазин. Стоит ли говорить, что потребность в этом ходовом товаре никогда не пойдет на спад. Компания ПАКЕТТИ способна сегодня удовлетворить любые, даже самые взыскательные требования, предлагая Вашему внимания широкий ассортимент пакетов мелким и крупным оптом.",yandex,['info@paketti.by'],"['+375222455171', '+375293955171']",01-10-2025 22:11:50
