user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://poddon.by,Купить поддоны в Минске можно у нас | Собственное производство | Большой ассортимент деревянных поддонов и паллет | Высокое качество и доступные цены.,google,['info@poddon.by'],"['+375173160040', '+375173160041', '+375293530033', '+375296363302', '+375296516363']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://sanit.by,"Душевой поддон купить в Минске недорого. Скидки, акции, бонусы. Поддон для душевой кабины недорого. Быстрая доставка по Беларуси!",google,"['buh@sanit.by', 'director@sanit.by', 'info@sanit.by', 'marketing@sanit.by', 'opt@sanit.by', 'sanitby@mail.ru']","['+375172272011', '+375172727384', '+375259397736', '+375296020110', '+375296590110', '+375297673010', '+375336374030', '+375445350110']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://partnerpack.by,"Компания «ПартнерПак» предлагает деревянные поддоны б/у и новые. Мы специализируемся на работе с разными упаковочными материалами, включая и паллеты. Работать с ...",google,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://monteinvest24.by,Европоддоны купить в Минске с доставкой по всей Беларуси. Купить поддоны из дерева по лучшей цене от компании МОНТЕИНВЕСТ: +375 (29) 342-45-64.,google,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'monteinvest@mail.ru', 'support@deal.by']","['+375173889484', '+375173992838', '+375294911911', '+375336203623', '+375445181090']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://wasserkraft.by,Душевой поддон Abens 20T07 ; Номинальный размер 1200*900*40 мм ; Характеристики: Цвет - черный матовый: Выдерживают вес max. 400 кг. Высота бортика 23 mm ; Входит ...,google,"['sale1@artkeramika.by', 'silverwave@mail.ru']","['+375173887983', '+375291722434', '+375296974005', '+375333282810']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://santehlux.by,"Душевой поддон Lavinia Boho Art 90x90x15, пят. 6 отз. Размер: 90x90 см. Материал: акрил. Душевой поддон Radaway Doros PT 80x80x5. Бесплатная доставка. Подарок.",google,"['buhgalter@santehlux.by', 'director@santehlux.by', 'info@santehlux.by']","['+375172714787', '+375172717716', '+375173064265', '+375295680321', '+375296031171', '+375296376752', '+375296650307', '+375296650320', '+375296650321', '+375296650323', '+375297001810', '+375297376752', '+375336650320', '+375447026261']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.coliseum.by,"Поддоны для душа и другая сантехника в каталоге ""Летний дождь"". Coliseum.by – это большой выбор моделей и доступные цены на душевые поддоны, кабины и ограждения ...",google,['info@coliseum.by'],"['+375293211111', '+375293211134', '+375296199695', '+375447157017']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://ksk.by,"Каталог душевые поддоны в интернет-магазине KSK. Большой ассортимент душевые поддоны с доставкой по Гомелю и регионам Беларуси. Наличный, безналичный расчет ...",google,['info@ksk.by'],"['+375232241985', '+375232242466', '+375232347735', '+375445252694', '+375445252695', '+375445252696', '+375447462222']",29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.good-door.by,"Купить душевые поддоны с доставкой в Минске и по всей Беларуси. Описания, фото и видео, отзывы. Квалифицированная установка. Интернет-магазин официального ...",google,['forbest.rtl@gmail.com'],['+375293857905'],29-09-2025 14:29:11
3,поддоны купить -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://europoddon.by,В нашей компании вы можете купить деревянные поддоны следующих видов и размеров · Стандартный поддон 800*1200мм · Специальный поддон 600*800мм · Стандартный ...,google,['palettyuk@mail.ru'],"['+375296788786', '+375445003330']",29-09-2025 14:29:11
