user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,цветы производитель,149,https://akz.by,"Цветки (3-4 см) в соцветиях, махровые; Высота стебля: от 40 до 100 см; Количество на ветке 10-45 бутонов; Продолжительность жизни в вазе: от 10 до 14 дней. Роза спрея Tanja. Диаметр нежно-кремовых цветков — до 6 см. Аромат приятный, едва уловимый. Невероятно элегантная спрей роза. Цветы средне-крупные, ветки пышные. Характеристики: Цвет бутона: нежно-кремовый",yandex,"['info@akz.by', 'ok@akz.by', 'torg@akz.by']","['+375175103445', '+375175168836', '+375175168849', '+375175168861', '+375175168876', '+375175168892', '+77084990734']",01-10-2025 17:06:39
3,цветы производитель,149,https://minskrosa.by,"Реализация цветов осуществляется через городскую торговую сеть, собственные магазины и киоски населению и предприятиям города Минска.",yandex,['mptk2018@mail.ru'],"['+375172725004', '+375175121859']",01-10-2025 17:06:39
3,цветы производитель,149,https://balicki.by,Занимаемся производством и продажей растений в собственном тепличном хозяйстве.,yandex,['ale5066@yandex.ru'],"['+375296723031', '+375299804023']",01-10-2025 17:06:39
3,цветы производитель,149,https://cvetozer.by,,yandex,"['alekseylevko@gmail.com', 'cvetozer@tut.by']","['+375297057726', '+375297548303', '+375297855264']",01-10-2025 17:06:39
3,цветы производитель,149,https://kvetkiopt.by,Информация о производстве искусственных цветов на оптовой базе kvetkiopt.by.,yandex,"['kvetkiopt@gmail.com', 'minsk@radomas.by', 'radomas.of@gmail.com']","['+375292694047', '+375297758626', '+375447451914', '+375447457914', '+375447758601']",01-10-2025 17:06:39
3,цветы производитель,149,https://beltulips.by,Наше производство является опытным производителем срезанных тюльпанов к праздникам 14 февраля и 8 марта.,yandex,['beltulips@gmail.com'],['+375292291189'],01-10-2025 17:06:39
3,цветы производитель,149,https://krokus.by,Компания ООО «Крокус» занимается производством и оптовой продажей искусственных цветов ритуального назначения.,yandex,"['disher95@mail.ru', 'info@krokus.by']","['+375152621900', '+375291114044', '+375336654044', '+375339174044', '+375445624044']",01-10-2025 17:06:39
3,цветы производитель,149,https://eva-land.by,"Купить цветы и хвойные растения оптом с доставкой по Беларуси. Более 15 лет компания ""Ева-Лэнд"" известна, как производитель цветов и декоративно-хвойных растений. Мы занимаемся выгонкой тюльпанов к 8 марта, выращиваем однолетние, многолетние цветы и хвойники.",yandex,['eva.land.brest@gmail.com'],"['+375297256030', '+375297717122']",01-10-2025 17:06:39
3,цветы производитель,149,https://florbiz.by,,yandex,['info@florbiz.by'],"['+375293165555', '+375295487025', '+375296907175', '+375296907176']",01-10-2025 17:06:39
3,цветы производитель,149,https://ekoflora.by,"Осуществляем оптово-розничную продажу рассады однолетних цветов для клумб и балконов, многолетних в т.ч. гейхеры, хосты и др., клематисов (более 20 сортов), красивоцветущих кустарников, хвойников. Возможен крупный опт, гибкая система скидок. Для производителей цветочной и ландшафтной продукции предлагаем: профессиональные семена однолетников , двухлетников и многолетников ведущих европейских фирм, сеянцы (петунии...",yandex,['ecofloraby@gmail.com'],"['+375291757027', '+375296583218', '+375296656207']",01-10-2025 17:06:39
3,цветы производитель,149,https://vbflowers.by,,yandex,['vbflowers@mail.ru'],"['+375152626913', '+375336202015', '+375336277733']",01-10-2025 17:06:39
3,цветы производитель,149,https://mnogoletniki.by,,yandex,['mnogoletniki@tut.by'],"['+375177622245', '+375293084056', '+375295511145', '+375295511165']",01-10-2025 17:06:39
3,цветы производитель,149,https://avflowers.by,"Композиции и букеты созданы руками ремесленника из живых стабилизированных цветов и растений, природный сок которых на производстве заменили раствором на основе глицерина. Такой способ сохранения позволяет продлить жизнь цветам и растениям на годы.",yandex,['avflowersby@gmail.соm'],['+375297084335'],01-10-2025 17:06:39
3,цветы производитель,149,https://basmanovka.by,"Мы привозим цветы и растения в горшках из Нидераландов, Бельгии, Дании, Германии, Польши, Эквадора, Колумбии, Израиля, Кении и реализуем их свежими по всей Республике Беларусь. Мы принимает заказы как на товар, который уже находится в пути так и на товар, который будет куплен по вашему заказу.",yandex,"['basmanovka1a@gmail.com', 'florimportby@gmail.com', 'zakazcvet01@gmail.com']","['+375445690890', '+375447296433']",01-10-2025 17:06:39
3,цветы производитель,149,https://orsrose.by,"В нашем цветочном онлайн - магазине представлен широкий выбор цветов, букетов, композиций из цветов и подарков, которые можно заказать с доставкой по г. Минску. Мы являемся крупнейшими производителями цветов, поэтому у нас недорогие цены и самые свежие цветы.",yandex,['mag77@dorors.by'],"['+375173238378', '+375255576927', '+375293162158', '+375295576927', '+375296097417', '+375447500447']",01-10-2025 17:06:39
3,цветы производитель,149,https://cvetnik.by,"Производство рассады цветов и саженцев растений высокого качества. Мы предлагаем широкий выбор однолетних цветов, саженцы роз и многолетние растения для вашего сада, а также рассаду овощей для огорода и теплицы.",yandex,['cvetnikby@gmail.com'],"['+375296534494', '+375447029287']",01-10-2025 17:06:39
3,цветы производитель,149,https://unipress.by,,yandex,['info.unipress@gmail.com'],"['+375172709030', '+375175127704', '+375291661794', '+375296101929', '+375333199030', '+375333942866', '+375445464858']",01-10-2025 17:06:39
3,цветы производитель,149,https://nika-ritual.ru,Искусственные цветы оптом от производителя. Ритуальная служба “Ника” более 10 лет занимается оптовой продажей искусственных цветов.,yandex,['nika-ritual@mail.ru'],"['+79287539899', '+79381474708']",01-10-2025 17:06:39
3,цветы производитель,149,https://cvet-kom.ru,,yandex,['zakaz@cvet-kom.ru'],"['+74994502511', '+79671871111']",01-10-2025 17:06:39
