user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить пакеты,149,https://pakplast.by,Фольгилированные пакеты ПП и органза.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",25-09-2025 15:22:06
3,купить пакеты,149,https://redpack.by,"Как купить упаковочные пакеты в два клика. Покупая упаковочный материал в нашем интернет магазине, вы экономите деньги и время. Выбрать и оформить заказ на товар здесь можно за считанные секунды, заказав онлайн через сайт.",yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",25-09-2025 15:22:06
3,купить пакеты,149,https://pandaprint.by,Купить пакеты полиэтиленовые в Минске по низким ценам в интернет-магазине упаковочных материалов PandaPrint. Продажа пакеты полиэтиленовые оптом и в розницу с доставкой по Беларуси.,yandex,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",25-09-2025 15:22:06
3,купить пакеты,149,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],25-09-2025 15:22:06
3,купить пакеты,149,https://partnerpack.by,"Упаковочные пакеты, мешки в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров.",yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",25-09-2025 15:22:06
3,купить пакеты,149,https://7745.by,,yandex,"['beznal@7745.by', 'info@7745.by', 'offer@7745.by', 'reklamacii@7745.by']","['+375172151465', '+375172151740', '+375172152626', '+375175127745', '+375259647745', '+375296607745', '+375296647745', '+375296657745', '+375297647745']",25-09-2025 15:22:06
3,купить пакеты,149,https://emall.by,,yandex,"['info@emall.by', 'obr@emall.by']","['+375172702914', '+375172703375', '+375291066358']",25-09-2025 15:22:06
3,купить пакеты,149,https://paketti.by,"Полиэтиленовые пакеты прочно вошли в наш обиход. Как правило, без них не обходится ни один будничный поход в магазин. Стоит ли говорить, что потребность в этом ходовом товаре никогда не пойдет на спад. Компания ПАКЕТТИ способна сегодня удовлетворить любые, даже самые взыскательные требования, предлагая Вашему внимания широкий ассортимент пакетов мелким и крупным оптом.",yandex,['info@paketti.by'],"['+375222455171', '+375293955171']",25-09-2025 15:22:06
3,купить пакеты,149,https://vestpak.by,"Бумажные, полиэтиленовые, фасовочные пакеты, пакеты майка в каталоге «Вестпак». Работаем с ЮР лицами, ИП. Резервируем товар, поддерживаем ассортимент на складах. Дополнительные скидки от объема. Заказ онлайн и по тел. +375 (44) 799-20-00.",yandex,['info@vestpak.by'],['+375447992000'],25-09-2025 15:22:06
3,купить пакеты,149,https://smartikon.by,Купить пакет-майка — это отличный выбор для розничных магазинов по нескольким причинам,yandex,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",25-09-2025 15:22:06
3,купить пакеты,149,https://upak.by,"Ассортимент интернет-магазина Upak.by. Предлагаем купить все вышеперечисленные виды упаковочных пакетов оптом. Возможно изготовление по вашим размерам: если вы не нашли нужного размера, пожалуйста, сообщите нам – и мы изготовим необходимый формат. Более 25 лет мы занимаемся производством и поставкой упаковочных материалов.",yandex,['zakaz@upak.by'],['+375293031072'],25-09-2025 15:22:06
3,купить пакеты,149,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",25-09-2025 15:22:06
3,купить пакеты,149,https://getpack.by,"Пакеты: изготавливаются из первичного полиэтилена низкого давления высшего сорта, благодаря чему имеют прочную структуру и служат достаточно долго. Данные мешки вкладыши ПНД можно использовать как по прямому назначению: предохранение пищевых или каких-либо других продуктов и товаров от соприкосновения с внешеней тарой или упаковкой; так и не по прямому назначению: хранение и транспортировка любых товаров, в том числе...",yandex,['viorsale@gmail.com'],"['+375291146155', '+375296301715']",25-09-2025 15:22:06
3,купить пакеты,149,https://upakovki.by,"Вашему производству нужно купить оптом полиэтиленовые изделия для упаковки товаров? Предлагаем заказать пакеты в Минске у компании «Лебрас Маркет». В онлайн-каталоге найдете упаковочные изделия из ПВХ разного размера, цвета и формы.",yandex,['lebras@tut.by'],"['+375296426963', '+375296977375']",25-09-2025 15:22:06
3,купить пакеты,149,https://paketbel.by,"Продавец ООО ""Пакет-сервис"" развивает свой бизнес на Deal.by 9 лет. Знак PRO означает, что продавец пользуется одним из платных пакетов услуг Deal.by с расширенными функциональными возможностями. Сравнить возможности действующих пакетов.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'support@deal.by', 'tvbprint@gmail.com']","['+375173889484', '+375291310435', '+375294911911', '+375297705007']",25-09-2025 15:22:06
3,купить пакеты,149,https://belplast.by,Полиэтиленовые пакеты производства Белпласт отличаются прочностью (толщина до 30 мк) и надежностью.,yandex,['belplast@mail.ru'],"['+375173643649', '+375173742362', '+375173754307', '+375291230493']",25-09-2025 15:22:06
3,купить пакеты,149,https://wowpacks.by,"Все виды пакетов и упаковки, продажа оптом и в розницу для ваших товаров или магазина. Доставка заказа в любую точку Республики Беларусь.",yandex,['sale@wowpacks.ru'],"['+78003013410', '+79723087948']",25-09-2025 15:22:06
3,купить пакеты,149,https://psp.by,"Если вы ищете место, где можно купить полиэтиленовые пакеты в Минске оптом или большие, плотные полиэтиленовые мешки, то вы пришли по адресу. Давайте рассмотрим, что делает полиэтиленовые пакеты такими востребованными и какие преимущества они предоставляют.",yandex,"['7160002@psp.by', '7161647@psp.by', '7878753@psp.by', 'info@psp.by']","['+375172583082', '+375172639769', '+375296839319', '+375447160002', '+375447161647', '+375447878749', '+375447878753']",25-09-2025 15:22:06
3,купить пакеты,149,https://epak.by,Продажа и изготовление пакетов в Минске.,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",25-09-2025 15:22:06
3,купить пакеты,149,https://bona.by,"Мы предлагаем широкий ассортимент полиэтиленовых пакетов, включая пакеты с ручками, полиэтиленовые пакеты различного размера и цвета. Если вы ищете полиэтиленовые пакеты в Минске или хотите купить полиэтиленовые пакеты оптом, у нас есть варианты, которые могут подойти для ваших потребностей.",yandex,['info@bona.by'],"['+375295276863', '+375445876863']",25-09-2025 15:22:06
3,купить пакеты,149,https://paketomir.by,Описание страницы о покупке пакетов.,yandex,['aktualupak@gmail.com'],"['+375152609090', '+375292851066', '+375296564111']",25-09-2025 15:22:06
3,купить пакеты,149,https://paks.by,"Поход за покупками, порядок в шкафу и холодильнике, сбор мусора, перевозка и пересылка – и это не все. Ежегодно в мире используется почти 500 миллиардов пакетов, они давно и надолго вошли в наш обиход.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'okto8minsk@gmail.com', 'support@deal.by']","['+375173600382', '+375173600383', '+375173889484', '+375293446383', '+375294911911']",25-09-2025 15:22:06
3,купить пакеты,149,https://kolobishka.by,Купить оптом столь полезные в жизни пакеты для одежды - правильно!,yandex,['kolobishka@mail.ru'],"['+375296370626', '+375297693865']",25-09-2025 15:22:06
