user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,кабели от производителя купить,149,https://avtoprovod.com,Кабель и провода оптом от изготовителя — Щучинского завода «Автопровод».,yandex,"['a.blavacky@gmail.com', 'czl@avtoprovod.com', 'dima.pavlovich.1978@mail.ru', 'glavbuh@avtoprovod.com', 'gzenkevich@mail.ru', 'info@avtoprovod.com', 'kamenskoe@avtoprovod.com', 'lyuda.lisay@mail.ru', 'marketavp2@mail.ru', 'okavp@mail.ru', 'omts@avtoprovod.com', 'ouk@avtoprovod.com', 'sbyt@avtoprovod.com', 'to@avtoprovod.com', 'zamdir@avtoprovod.com', 'zamsoc@avtoprovod.com']","['+375151420601', '+375151420604', '+375151420607', '+375151420609', '+375151420616', '+375151420637', '+375151420642', '+375151420663', '+375151420676', '+375151420677', '+375151420678', '+375151420696', '+375151420716', '+375151420719', '+375151420744', '+375151420774', '+375291012286', '+375291172833', '+375292906647', '+375333113559', '+375447507180']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://sertalit.by,"Купить кабель и провод в Минске оптом в компании ОАО «Серталит» очень просто: для этого просто свяжитесь с нами по указанным на сайте телефонам, либо оформите заказ онлайн.",yandex,"['bay@sertalit.by', 'cabel@sertalit.by', 'kabel@sertalit.by', 'ktv@sertalit.by', 'mys@sertalit.by', 'pdp@sertalit.by', 'provod@sertalit.by', 'sds@sertalit.by', 'sta@sertalit.by']","['+375173752164', '+375173752195', '+375173754496', '+375173758945', '+375173759864', '+375293609298', '+375295609238', '+375296146084', '+375296574128', '+375447367189', '+375447446448', '+375447518425']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://cable.by,"Купить кабели, силовые кабели, провода и муфты в Минске по низким ценам от российских производителей кабельной продукции.",yandex,['moskabel@cable.by'],"['+375291226060', '+375292226060']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://intag.by,"У нас Вы сможете купить кабель, провод и другую кабельно-проводниковую продукцию по самым приятным ценам!",yandex,"['evgen3001@intag.by', 'info@intag.by', 'opt.trade@intag.by', 'opt@intag.by', 'optsale@intag.by', 'order@intag.by', 'pechurenko@intag.by', 'roman@intag.by', 'roznica@intag.by', 'sale@intag.by', 'savenkova@intag.by', 'tender@intag.by', 'trade@intag.by']","['+375172168216', '+375172505505', '+375291310392']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://rkkabel.by,"Цена на кабель (провод) производства РБ, формат .xlsx (ассортимент продукции, цена по запросу).",yandex,['info@rkkabel.by'],"['+375173909415', '+375298420400', '+375445420400']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://set-light.by,,yandex,"['info@set-light.by', 'set-light@mail.ru']","['+375296668744', '+375447491087']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://beltelecabel.by,Кабели для сигнализации и блокировки.,yandex,"['akipel@beltelecabel.by', 'gandreeva@beltelecabel.by', 'info@beltelecabel.by', 'nantonovich@beltelecabel.by', 'oiganov@beltelecabel.by', 'okudlenkov@beltelecabel.by', 'optic@beltelecabel.by', 'progach@beltelecabel.by', 'pvoevodova@beltelecabel.by', 'veremenko@beltelecabel.by', 'vgmaloletny@beltelecabel.by']","['+375172240179', '+375172278372', '+375172721830', '+375173079980', '+375173538734', '+375173575971', '+375173578534', '+375173645976', '+375173734822', '+375173735983', '+375173736829', '+375173742512', '+375173975984']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://stroka.by,У нас вы можете купить кабель и провод любой необходимой вам марки по отличным ценам.,yandex,['info@stroka.by'],"['+375172466422', '+375173903700', '+375173904333', '+375176041010', '+375176051010', '+375296041010', '+375296051010']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://minskkabel.by,"Ведущий производитель кабельно-проводниковой продукции. Совместное общество с ограниченной ответственностью «Минский кабельный завод «Минсккабель» входит в группу ведущих производителей кабельно- проводниковой продукции и специализировано на производстве оптических кабелей для взаимосвязанной сети связи Беларуси, России, стран СНГ и дальнего зарубежья. Предприятие основано в 2000 году, Производство расположено в свободной экономической зоне «СЭЗ Минск» на территории в 1,5 га.",yandex,"['mail@infocable.by', 'mail@minskkabel.by', 'ooo-erz@yandex.ru', 'sales@minskcable.ru', 'vksintez18@gmail.com']","['+375173462483', '+375173972298', '+74722268244', '+77052514282', '+77057952316', '+77232555682', '+78125787770']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://elkabos.by,,yandex,"['buh@elkabos.by', 'info@elkabos.by']","['+375173790510', '+375291040524']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://kabel-company.by,"Кабель и провода купить у нас — это значит приобрести качественный и безопасный продукт, соответствующий всем необходимым стандартам, который безотказно прослужит вам долгие годы.",yandex,['info@kabel-company.by'],['+375445420430'],14-10-2025 21:22:04
3,кабели от производителя купить,149,https://sk.by,Производство оптического кабеля всех методов прокладки.,yandex,"['info@intg.ru', 'info@sk.by']","['+375212331270', '+375212331271', '+74995005756', '+78005005756']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://belroscabel.by,"Кабели контрольные. Кабель контрольный – это электрический многожильный кабель, созданный для использования в местах с затруднённым доступом.",yandex,"['6044145@belroscabel.by', '6667761@belroscabel.by', 'bec@bcentr.by', 'buh_1@belroscabel.by', 'buh_2@belroscabel.by', 'buh_3@belroscabel.by', 'buy@belroscabel.by', 'info@7amper.by', 'info@intag.by', 'mail@boncom.by', 'market@borvita.by', 'sbyt001@elswi.by', 'set-light@mail.ru', 'shop@ankron.by', 'tehnolog@belroscabel.by', 'viacheslav.maloletni@belroscabel.by']","['+375172302486', '+375173710621', '+375236209603', '+375291310392', '+375291809900', '+375293178000', '+375293510041', '+375295200665', '+375296668744', '+375447414641']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://okp.by,"Весь кабель ТУТ! поставки исключительно сертифицированного провода, кабеля и других товаров, готовность обсуждения цены индивидуально с каждым заказчиком, кратчайшие сроки поставки всей необходимой продукции.",yandex,"['info@okp.by', 'okp-e@mail.ru']","['+375172600131', '+375172600141']",14-10-2025 21:22:04
3,кабели от производителя купить,149,https://tzs.by,,yandex,['info@tzs.by'],['+375298000966'],14-10-2025 21:22:04
3,кабели от производителя купить,149,https://kabelopt.by,"Наша компания занимается оптовой продажей светотехникой и сопутствующих товаров. Наша компания хорошо зарекомендовала себя за долгие годы работы, мы не новички в этой отрасли. Наша компания работает более 10 лет. У нас вы найдете огромный выбор светотехники, аксессуары к корпусам, кабеле несущие системы, корпуса металлические и пластиковые, модульную автоматику, монтажные изделия, провода, электроустановочные изделия, кабеля и оборудование коммутационное.",yandex,['zakaz@kabelopt.by'],['+375293414470'],14-10-2025 21:22:04
3,кабели от производителя купить,149,https://xolex.by,"Резиновые кабели, шахтные кабели. Кабели и провода для электрифицированного транспорта.",yandex,"['%20info@xolex.by', 'info@xolex.by']","['+375173972430', '+375173972450', '+375296182282']",14-10-2025 21:22:04
