user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетка купить,225,https://pos-shop.ru,"К примеру, для принтеров этикеток начального класса применяются стикеры в рулоне размером от 25 до 45 мм вместе с втулкой, для полу- и промышленных устройств используются этикетки в рулонах с габаритами 76-80 мм вместе с втулкой.",yandex,['info@pos-shop.ru'],"['+74955000337', '+74956424188', '+78005500291']",01-10-2025 20:28:25
3,этикетка купить,225,https://etiketkamarket.ru,"ООО «Этикетка Маркет» с 2011 года специализируется на производстве этикеток, наклеек, стикеров на рулонных самоклеящихся материалах. Для производителей продуктов питания и непродовольственных товаров мы изготавливаем на собственном флексографическом производстве цветные и белые этикетки для маркировки продукции.",yandex,['info@etiketkamarket.ru'],['+79647236000'],01-10-2025 20:28:25
3,этикетка купить,225,https://supershtrih.ru,Покупка самоклеящихся этикеток — это эффективное решение для задач идентификации и маркировки продукции.,yandex,['aztek-info@supershtrih.ru'],"['+74951234501', '+78005002529', '+79801518043']",01-10-2025 20:28:25
3,этикетка купить,225,https://bc-market.ru,"Главная особенность самоклеящихся этикеток – в наличии клеевого слоя, с помощью которого она крепится к товару. В интернет-магазине компании «Баркод Маркет» можно купить этикетки самоклеящиеся на выгодных условиях – по доступной цене оптом и с доставкой во все регионы России.",yandex,['info@bc-market.ru'],"['+74956423942', '+78002224295']",01-10-2025 20:28:25
3,этикетка купить,225,https://domupack.ru,"Решение купить самоклеющиеся этикетки – возможность лишний раз выделить свою продукцию на фоне многочисленных конкурентов и привлечь покупателя, предоставив ему исчерпывающую информацию о продукции и ее преимуществах.",yandex,"['buh@domupack.ru', 'chosen-sprite@2x.png', 'sale@domupack.ru', 'svetlana.k@domupack.ru', 'u0438svetlana.k@domupack.ru', 'u0440buh@domupack.ru']","['+78002221715', '+79200917712', '+79319673545']",01-10-2025 20:28:25
3,этикетка купить,225,https://pack24.ru,"Купить самоклеящиеся этикетки в Pack24 можно либо через сайт, либо через оператора по нашим телефонам. В гипермаркете упаковочных материалов pack24.ru вы можете оптом и в розницу заказать самоклеящиеся этикетки различных видов и размеров.",yandex,"['buh@pack24.ru', 'info@pack24.ru', 'sales@pack24.ru', 'zakup@pack24.ru']","['+78007005683', '+79058716265', '+79630002425', '+79630006643', '+79630009545']",01-10-2025 20:28:25
3,этикетка купить,225,https://optpart.ru,"Этикетки для термопринтера – наклейки, как правило, белого цвета, изготовленные из особой термобумаги с защитным покрытием или без него. Благодаря простоте использования и низкой себестоимости получили широчайшее распространение во многих товарно-производственных сферах. Нанесенная информация отображается на внешнем термохимическом слое.",yandex,"['info@optpart.ru', 'zakaz@optpart.ru']","['+74996730239', '+78003021884', '+79778902010']",01-10-2025 20:28:25
3,этикетка купить,225,https://interid.ru,"Термотрансферные этикетки 30х20 мм, полуглянец, 2000 шт/р, диаметр втулки 40 мм (1,5 дюйма).",yandex,['info@interid.ru'],"['+73530261564', '+74956737023', '+74992262306', '+77638657052', '+77714854353', '+78001002120', '+79260957464']",01-10-2025 20:28:25
3,этикетка купить,225,https://smartcode.ru,"Самоклеящиеся этикетки для принтера: преимущества покупки в «Элайтс». Широкий модельный ряд и необходимые аксессуары, всегда поможем подобрать оптимальные комплекты оборудования.",yandex,"['dima@smartcode.ru', 'info@smartcode.ru', 'mike@smartcode.ru', 'sam@smartcode.ru', 'sklad@smartcode.ru', 'svetlana@smartcode.ru']","['+74950090405', '+74951060634', '+74951270232', '+74951277627', '+74951288610', '+74951289214', '+74951337246', '+74951338740', '+74951366806', '+74951421118', '+74951432788', '+74951505830', '+74951978651', '+74951981617', '+74951981780', '+74952347824', '+74952740455', '+74953645494', '+74953695229', '+74953745492', '+74954491881', '+74955081988', '+74955327343', '+74955681461', '+74956244752', '+74956377324', '+74956407943', '+74956580098', '+74957187744', '+74957927255', '+74959681700', '+74959707980', '+74959711383', '+74990093553', '+74991131168', '+74991133686', '+74991360090', '+74991383877', '+74992032097', '+74992869882', '+74993808577', '+74993978728', '+74993993909', '+74994443057', '+74994443604', '+74994506979', '+74994900578', '+74995303243', '+74996535810', '+74996733919', '+74997148343', '+74997502349', '+74999036614', '+74999387317', '+74999636023', '+78007007824', '+79013384707', '+79017167785', '+79030010799', '+79030021005', '+79031808421', '+79031885294', '+79035707051', '+79037007493', '+79037083975', '+79055033836', '+79055035113', '+79057750574', '+79060613733', '+79060642705', '+79067118442', '+79100192613', '+79104472885', '+79104473995', '+79104875057', '+79151104712', '+79151995363', '+79154418103', '+79161164700', '+79161301973', '+79161803378', '+79167253284', '+79167265436', '+79171916038', '+79175071007', '+79175172466', '+79222887427', '+79250424621', '+79251088483', '+79251376066', '+79251830478', '+79254787419', '+79255109186', '+79255993211', '+79257318424', '+79257542550', '+79258243871', '+79258590365', '+79260474365', '+79261513057', '+79262206641', '+79264391285', '+79264599084', '+79264840555', '+79265204760', '+79265261323', '+79265534370', '+79266746214', '+79268765176', '+79269267259', '+79269464613', '+79295131674', '+79296540168', '+79299590009', '+79299628300', '+79309563554', '+79323098765', '+79323202225', '+79509792742', '+79629095340', '+79636011162', '+79636199898', '+79636907999', '+79645277088', '+79651267177', '+79652609409', '+79661006667', '+79663002379', '+79684387785', '+79684451755', '+79684462001', '+79685680352', '+79686495495', '+79687146565', '+79689687512', '+79692590990', '+79771775546', '+79773233701', '+79774248770', '+79774623585', '+79774952006', '+79775905458', '+79776648375', '+79777391156', '+79777512131', '+79777734997', '+79778007878', '+79778746314', '+79801788841', '+79801943686', '+79804100255', '+79850177197', '+79850429715', '+79850513571', '+79851200547', '+79852120312', '+79852204138', '+79857284691', '+79911660843', '+79913334890', '+79916092318', '+79916258708', '+79916473421', '+79917422317', '+79917422321', '+79932658365', '+79932721990', '+79933425438', '+79939221566', '+79951000850', '+79957808533', '+79959000850', '+79959193264', '+79959246273', '+79962820469', '+79968593738', '+79995077124', '+79995505067', '+79998609776', '+79998880079']",01-10-2025 20:28:25
3,этикетка купить,225,https://officemag.ru,Количество этикеток на листе: 1 шт.. Размер этикетки (ДхШ): 210×297 мм.,yandex,"['director.online@officemag.ru', 'dkasymov@officemag.ru', 'goszakaz@officemag.ru', 'kharitonov@officemag.ru', 'mag032@officemag.ru', 'mag052@officemag.ru', 'mag086@officemag.ru', 'mag087@officemag.ru', 'mag090@officemag.ru', 'mag093@officemag.ru', 'mag095@officemag.ru', 'mag100@officemag.ru', 'mag101@officemag.ru', 'mag104@officemag.ru', 'mag105@officemag.ru', 'mag106@officemag.ru', 'mag110@officemag.ru', 'mag114@officemag.ru', 'mag118@officemag.ru', 'mag122@officemag.ru', 'mag124@officemag.ru', 'mag132@officemag.ru', 'mag133@officemag.ru', 'mag135@officemag.ru', 'mag152@officemag.ru', 'mag156@officemag.ru', 'mag159@officemag.ru', 'mag164@officemag.ru', 'mag169@officemag.ru', 'morozov@officemag.ru', 'moscow@officemag.ru', 'mukhin@officemag.ru', 'partners@officemag.ru', 'razvitie@officemag.ru', 'service-moscow@officemag.ru', 'support@officemag.ru', 'vip@officemag.ru', 'viр@officemag.ru']","['+74732502954', '+74956451555', '+74957373373', '+74962139090', '+74962227171', '+74962554422', '+74963414242', '+74963847979', '+74964118686', '+74964136868', '+74964329090', '+74964437788', '+74964437979', '+74964437980', '+74965164747', '+74965419090', '+74966251010', '+74966251212', '+74966252525', '+74966937788', '+74967757272', '+74967763676', '+74986425454', '+74986610707', '+74986849595', '+74986858686', '+78005558008', '+79102403939', '+79107444404', '+79150056115', '+79151236231', '+79152807645', '+79161318151']",01-10-2025 20:28:25
