user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://vial.by,"Самоклеящиеся этикетки - это расходный материал, который используется для маркировки товаров и продуктов. Они имеют клейкую основу, которая позволяет легко наносить их на поверхность товара.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375333333016', '+375333333350', '+375333333358']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://ofispremier.by,,yandex,['3351010@mail.ru'],"['+375172302383', '+375172302512', '+375333351010', '+375445351010']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://unipress.by,"Самоклеящиеся этикетки ""deVENTE.Pastel"", 2011436 Разлиновка: Без линовки Тип скрепления: Склейка Формат: 76х76мм Количество листов: 50 Количество ... Код:657453. В упаковке:12 шт. 1.35 руб. опт без НДС. Купить.",yandex,['info.unipress@gmail.com'],"['+375172709030', '+375175127704', '+375291661794', '+375296101929', '+375333942866']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://belalfaplus.by,Заказать этикетки самоклеящаяся с логотипом оптом у производителя БелАльфаПлюс. Оптовые предложения. Сертификат качества.,yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://shop-belblank.by,,yandex,"['buy@belblanc.by', 'buy@shop-belblank.by', 'info@shop-belblank.by', 'perv.torg@minsk.gov.by']","['+375172151465', '+375173006722', '+375445550568', '+375447737718']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://bumcom.by,Самоклеящаяся бумага и наклейки. Этикетки самоклеящиеся в лентах.,yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://etiketki.by,"Этикетки на самоклеющейся пленке. В нашем каталоге вы найдете самоклеющиеся этикетки по выгодным ценам. Мы сотрудничаем с производителями товаров, а также магазинами и точками розничной продажи.",yandex,['mir@etiketki.by'],"['+375173755501', '+375291014477', '+375293755501', '+375293755502', '+73824517123', '+74272942729', '+74968718271']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://redpack.by,Термоэтикетки купить в Минске и Гомеле оптом и в розницу для магазинов и маркетплейсов. Широкий ассортимент и доступные цены.,yandex,['info@redpack.by'],['+375291072727'],05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://paperki.by,,yandex,"['paperki1@paperki.by', 'paperki2@paperki.by', 'paperki4@paperki.by', 'paperki6@paperki.by', 'paperki7@paperki.by', 'paperki8@paperki.by']","['+375162576060', '+375292026040', '+375292520200', '+375292803369', '+375295611110', '+375297156060', '+375298356974', '+375298485808', '+375333306428', '+375333518810', '+375336303958', '+375339159909', '+78162576060']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://officetonmarket.by,,yandex,['info@officeton.by'],"['+375173601094', '+375173885959', '+375173885988', '+375293897254', '+375333897262']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://markit.by,"Самоклеящиеся этикетки 40x25мм, 1000шт, полипропилен (жемчужно-белые)Код товара: 503278.",yandex,['beznal.markit.by@yandex.by'],"['+375173220307', '+375291331111', '+375292539923', '+375445843444']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://upakovki.by,,yandex,['lebras@tut.by'],"['+375296426963', '+375296977375']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://unimark.by,Купить самоклеющуюся бумагу А4 для принтера в Минске вы можете на unimark.by. Опытные менеджеры помогут вам с выбором и подробно расскажут о продукции. Почему стоит приобрести наклейки А4 у нас. У нас можно купить упаковку наклеек на листах формата А4.,yandex,['info@unimark.by'],"['+375172504545', '+375295583030', '+375445583030']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://prodavan.by,"Купить самоклеящиеся этикетки ТЭКО ТТОР в Минске. Доставка по Беларуси от Prodavan. Термо и термотрансферные варианты, высокое качество и выгодные условия заказа.",yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://labelbel.by,"Ассортимент самоклеящихся этикеток, этикет-лент для ведения складского учета, торговли. Продажа оптом и в розницу. Доставляем по всей Беларуси.",yandex,"['labelbel.info@gmail.com', 'labelbelbb@mail.ru']","['+375172820311', '+375293117776', '+375293807776', '+79145167415']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://pos.by,,yandex,['info@pos.by'],"['+375172570303', '+375172579199', '+375173881616', '+375296013020', '+375298350295']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://yudway.by,,yandex,"['//office@yudway.by', 'office@yudway.by']","['+375173360464', '+375173360465', '+375296666489', '+375336666492', '+375336666497']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://pl-shop.by,Купить самоклеящиеся этикетки Planet Utility оптом и в розницу. Доставка по Беларуси. Скидки постоянным клиентам.,yandex,['info@pl-shop.by'],"['+375173969919', '+375296597655', '+375297680334']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://sezam.by,,yandex,['sezam1702@yandex.ru'],"['+375173553232', '+375173773232', '+375291032032', '+375296595343']",05-11-2025 07:59:46
3,КУПИТЬ ЭТИКЕТКУ САМОКЛЕЙКА,149,https://upak.by,,yandex,['zakaz@upak.by'],['+375293031072'],05-11-2025 07:59:46
