user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,стяжка пола минский район,149,https://xn--80aeergkmkbtkm.xn--90ais,Профессиональная полусухая стяжка пола в Минске и области с гарантией качества 5 лет. Стяжка пола цена минск от 6 руб./м² за кв.м. Услуги по стяжке пола для квартир и домов. Звоните: +375 (29) 557-68-69.,yandex,['danilovstroy@mail.ru'],"['+375256442218', '+375295576869']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://styazhka-minsk.by,,yandex,['info@styazhka-minsk.by'],"['+375291584082', '+375298513681']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://p-stiazhka.by,"Допуск по стяжке менее 2-ух миллиметров, гарантия на стяжку 5 лет, опыт работы более 12 лет, опытные сотрудники расскажут всё что нужно знать о стяжке пола, при обращении к нам у вас не останется вопросов, работаем только с качественными материалами, нас советуют друзьям, близким,знакомым, за нас не стыдно, с нами вы в надёжных руках, предоставим абсолютно любой материал для стяжек.",yandex,['vs0804@mail.ru'],"['+375295065548', '+375297017361', '+375447435667']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://polminska.by,"Полусухая стяжка пола в Минске по немецкой технологии. Компания «ПолМинска» предлагает своим клиентам услуги по стяжке полов. Мы обсулживаем Минск и большую часть Минской области. Имеем в распоряжении несколько пневмонагнетателей и бригад, готовых в любой день выехать на объект заказчика и выполнить поставленные задачи.",yandex,['polminskaby@yandex.by'],"['+375296573239', '+375336683648']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://at-group.by,,yandex,['info@at-group.by'],['+375445554405'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://styazhka.by,,yandex,['evroplast04@mail.ru'],"['+375291256555', '+375293114000']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://stiazka.by,,yandex,['stiazka@tut.by'],"['+375172583674', '+375292347788', '+375296717050']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://post-roy.by,"Черновая стяжка пола в частном доме и квартире: сухая, бетонная, по грунту. Устройство и заливка под ключ в Минске.",yandex,['postroy_bel2014@mail.ru'],"['+375291400727', '+375445853399']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://domodel.by,,yandex,"['barokmedia@mail.ru', 'minskbarokmedia@gmail.com']",[],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://minsk100.by,"Стяжка пола в Минске от 1 кв.м. до 200 кв.м. Самая опытная бригада Минской области, бесплатный замер, выгодные цены, работаем больше 12 лет.",yandex,"['info@minsk100.by', 'support@minsk100.by']",['+375259815494'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://napoly.by,,yandex,['info@napoly.by'],['+375447706222'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://zalivka-pola.by,Устройство стяжки пола за 1 день в Минске под ключ. Бесплатный выезд замерщика и просчет стоимости. Современная технология стяжки пола в Минске и области.,yandex,['zalivkapolaby@gmail.com'],['+375445558882'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://polmaster.by,Стяжка пола в квартире в Минске. Выполним стяжку на любом этаже за один день. Есть все необходимые материалы. Выезд специалиста бесплатно.,yandex,['info@polmaster.by'],"['+375296147088', '+375445511166']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://realpol.by,"Стяжка пола в Минске и области за 1 день до 200 кв.м. Опытная бригада мастеров, бесплатный выезд на замер, выгодные цены на материалы. Работаем 8 лет.",yandex,['realpol@tut.by'],"['+375295770841', '+375445611611']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://masterpola.by,"Стяжка пола уберет неровности, загладит микротрещины и пустоты, сделает поверхность гладкой для дальнейшего покрытия напольными материалами. Компания «МАСТЕР ПОЛА» выполняет стяжку по современной технологии. Патентованная немецкая технология предусматривает механизированную стяжку пола с применением новейшего оборудования.",yandex,"['info@masterpola.by', 'wordpress@example.com']","['+375291099991', '+375297078949']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://sdelaem.by,"Стяжка пола в Минске. Любая сложность, собственная бригада мастеров. Договор и гарантия!",yandex,['info@sdelaem.by'],[],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://redsale.by,,yandex,['info@redsale.by'],['+375291416000'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://otdelka.by,Стяжка пола с гарантией. Доступные цены за квадратный метр.,yandex,"['bilka@otdelka.by', 'info@otdelka.by', 'sagretski@otdelka.by']","['+375173503334', '+375173503335', '+375292583333', '+375293583333']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://styajkapola.by,"Местоположение объекта. Витебск Минск Витебская область Минская область. Бетонирование пола — это основной и самый ответственный этап в обустройстве пола. Недочёты на этапе бетонирования, особенно уклон и неровности не скрыть следующими этапами обустройства пола. Эти трудоемкие и сложные работы давно перешли в разряд высокопрофессиональных и никто не пытается сделать это сам. Вам осталось выбрать, у кого заказать стяжку пола, по какой цене и по какой технологии.",yandex,['danilovstroy@mail.ru'],"['+375255396859', '+375256442218', '+375292798637', '+375295576869']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://remont-7.by,"Стяжка пола цена за м2. Стоимость цементной стяжки в компании remont-7.by является вполне конкурентоспособной и невысокой. Большой опыт в проведении подобных работ на разных объектах позволяют справиться с этой задачей качественно и в минимальные сроки. На цену влияет сложность и объем работ, вид стяжки, необходимая толщина покрытия, стоимость материалов и т.п. Примерные расценки на устройство стяжки пола приведены в таблице.",yandex,['info@remont-7.by'],['+375255166350'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://mikon.by,,yandex,['admin@mikon.by'],['+375256803999'],13-10-2025 17:37:19
3,стяжка пола минский район,149,https://pol-minsk.by,"Стяжка пола по доступным ценам! Беремся за любые объемы от 1 кв.м. Устройство полусухой стяжки, заливка самонивелиров, демонтаж старого пола с выносом из квартиры и укладка напольных покрытий в Минске!",yandex,['info@pol-minsk.by'],"['+375292773101', '+375296915116']",13-10-2025 17:37:19
3,стяжка пола минский район,149,https://polovoigigant.by,"высококачественная стяжка пола. за один день в квартирах, коттеджах и административных зданиях.",yandex,['hello@polovoigigant.by'],"['+375291235657', '+375292080088']",13-10-2025 17:37:19
