user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетки оптом,149,https://unipress.by,Как заказать оптом самоклеющиеся этикетки?,yandex,['info.unipress@gmail.com'],"['+375172709030', '+375175127704', '+375291661794', '+375296101929', '+375333942866']",01-10-2025 17:16:37
3,этикетки оптом,149,https://beloptovik.by,,yandex,['info@beloptovik.by'],['+375445556018'],01-10-2025 17:16:37
3,этикетки оптом,149,https://pmg.ru,"Этикетки играют ключевую роль в идентификации продукта и его восприятии потребителем. В условиях высокой конкуренции важно, чтобы ваша продукция выглядела привлекательно и профессионально. Поэтому мы предлагаем свои профессиональные услуги в Москве – печать этикеток оптом.",yandex,['zakaz@pmg.ru'],"['+74950232551', '+79031494314']",01-10-2025 17:16:37
3,этикетки оптом,149,https://xn----itbibibqpajzdf7l.xn--p1acf,"Купить этикетки и упаковочные материалы оптом дешево, стейч пленку, скотч, зип пакеты оптом дешево.",yandex,['etiketkioptom@mail.ru'],['+79203511212'],01-10-2025 17:16:37
3,этикетки оптом,149,https://belalfaplus.by,Заказать этикетки самоклеящаяся с логотипом оптом у производителя БелАльфаПлюс.,yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",01-10-2025 17:16:37
3,этикетки оптом,149,https://bm-market.by,"Термоэтикетки и полимерная упаковка в Минске от компании «БЕЛМАЕНТАК»: этикетки в рулоне, пакеты «Майка», пакеты с вырубной ручкой, биоразлагаемые (ЭКО) пакеты, фасовочные пакеты, пакеты под мусор и для упаковки.",yandex,['7535353@bk.ru'],['+375447535353'],01-10-2025 17:16:37
3,этикетки оптом,149,https://price-etiketka.ru,"Прайс этикетка продает термоэтикетки в ролах различных типов и размеров, оптом и в розницу от 71 рубля за рулон. Доставка от 5 коробок - бесплатна. Самым популярным размером является 58*60 мм, но например есть и не стандартные размеры - 58*90 мм.",yandex,"['info@price-etiketka.ru', 'msk@price-etiketka.ru']","['+73432279538', '+73842780028', '+74722256916', '+74955874480', '+78126789520', '+78314351388', '+79781261651', '+79999999999']",01-10-2025 17:16:37
3,этикетки оптом,149,https://gala-poly.by,"•ярлык с тиснением •ярлык с уф лаком •ярлык типа ""книжка"".",yandex,"['dasha@gala-poly.ru', 'diana@gala-poly.com', 'info@gala-poly.com', 'julia@gala-poly.com', 'olga@gala-poly.com', 'yulia@gala-poly.com']",['+375298285555'],01-10-2025 17:16:37
3,этикетки оптом,149,https://labelbel.by,"Ярлыки, бирки, этикетки, контрольные браслеты.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'labelbel.info@gmail.com', 'labelbelbb@mail.ru', 'support@deal.by']","['+375172820311', '+375173889484', '+375293117776', '+375293807776', '+375294911911']",01-10-2025 17:16:37
3,этикетки оптом,149,https://supershtrih.ru,Компания «Азтек» предлагает самоклеящиеся этикетки оптом для любого вида продукции.,yandex,['aztek-info@supershtrih.ru'],"['+74951234501', '+78005002529', '+79801518043']",01-10-2025 17:16:37
