user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://vestpak.by,"Бумажные, полиэтиленовые, фасовочные пакеты, пакеты майка в каталоге «Вестпак». Работаем с ЮР лицами, ИП. Резервируем товар, поддерживаем ассортимент на ...",google,['info@vestpak.by'],['+375447992000'],06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://ligopak.by,"Крафт пакеты 58 товаров · Вакуумный пакет 100*160 мм, 60 мкм. 1 упак в наличии · New. Вакуумный пакет 160*250, 65 мкр. · New. Вакуумный пакет 200*300 мм, 65 мкм.",google,['sales@ligopak.by'],['+375336309050'],06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://toriya.by,"Пакеты · Пакет фасовочный ПНД Экстра 30х40, 12мкм, 500шт · Пакет фасовочный ПНД 14+8х35, 8мкм · Пакет с замком Zip Lock 5х7см, 100шт · Пакет фасовочный ПНД ...",google,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://bona.by,"Большой ассортимент пакеты дой пак, с зип замком, пакетов с застежкой, пакеты дой пак с окном. Каталог товаров, цена, фото. ✓ Доставка по Минску и всей ...",google,['info@bona.by'],"['+375295276863', '+375445876863']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://redpack.by,Пузырьковые пакеты в Минске оптом и розницу различных размеров. Качество 100%. Наличие на складе. Доставка по РБ. Онлайн заказ.,google,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://gemma.by,"Пакеты для мусора 120 л Тов.Чистов 0049 ПНД 9 мкм 68*106 см 10 шт черный ... 9,22 руб/шт. Пакеты для мусора 180 ...",google,"['info@gemma.by', 'pavel.sabenin@gemma.by', 'svetlana@gemma.by', 'tovaroved@gemma.by']","['+375295095835', '+375295132207', '+375295233333', '+375295770077', '+375298671781', '+375336874236', '+375339002266', '+375447870089']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://flexoservice.by,Заказывайте бумажные пакеты для муки в Минске и области. ✔️ ФЛЕКСОСЕРВИС предлагает купить бумажную упаковку для муки по выгодным ценам.,google,['info@flexoservice.by'],"['+375177022235', '+375296845289', '+79995403293']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://amina.by,"Пакеты для саженцев · Пакет для саженцев 16*14, 0,5л 100мкм 100шт./упак. · Пакет для саженцев 16*20, 1л 100мкм 100шт./упак. · Пакет для саженцев 16*23, 1,2л ...",google,"['export@aminaplast.ru', 'hr@amina.by', 'jurist@amina.by', 'office@amina.by', 'pr@amina.by', 'sale01@amina.by', 'sale02@amina.by', 'serg@amina.by', 'supply@amina.by', 'zakaz@amina.by']","['+375152610881', '+375292368681', '+375292727738', '+375292766864', '+375292868060', '+375292868681', '+375297558627', '+375333100396']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://upakovki.by,"В ассортименте представлены полиэтиленовые пакеты: «майка», с вырубной ручкой, фасовочные, мусорные, промышленные, для шин, вкладыши для коробок и ...",google,['lebras@tut.by'],"['+375296426963', '+375296977375']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://workaut.by,"Пакеты для стерилизации инструментов СтериТ Винар с индикаторами класса 1 ПКСТУ | купить в Минске с доставкой по РБ: Витебске, Гомеле, Бресте, Могилеве, ...",google,['info@workaut.by'],"['+375173889292', '+375296129303']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://kofepovkusu.by,"Дрип-пакеты (фильтры) пустые · Дрип-пакеты (пустые) одноразовые для заваривания кофе, чая, трав · В комплекте Фильтры формата Pachit (Пачит) - 50 шт. / 100 шт.",google,['fresh@kofepovkusu.by'],"['+375256830606', '+375296830606', '+375336830606']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://kolobishka.by,"Купить пакеты для упаковки одежды: пакеты чехлы для одежды, пакеты с клеевым клапаном. Полипропиленовые пакеты со скотчем и клапаном оптом.",google,['kolobishka@mail.ru'],"['+375296370626', '+375297693865']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://smartikon.by,"Пакеты-майки и фасовочные пакеты! Большой выбор, доставка по Минску в кратчайшие сроки. Заказывайте и становитесь нашим постоянным клиентом - бонусы и ...",google,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://dilins.by,Мешки и пакеты для мусора · Мешок полипропиленовый 55*108 вес 60г (без вкладыша ЗЕЛЕНЫЙ 500 шт/упак) · Мешок полипропиленовый белый 56*106см т/о 65г · Мешок ...,google,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447908686', '+375447909839', '+375447909886']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://bobrujsk-praktik.by,"Мешки и пакеты · Мешок для мусора 50x90см, 05090100 · Мешок усиленный для строительного мусора с ПП нитью 50x90 см синий (4814273004544) · Мешок ...",google,"['info@bobrujsk-praktik.by', 'sales@bobrujsk-praktik.by', 'stroymaster@tut.by', 'stroymaster_opt@mail.ru']","['+375225708806', '+375225708808', '+375225708908', '+375225726256', '+375225726663', '+375225729352', '+375291053338', '+375291203338', '+375291501117', '+375291503338', '+375291703338', '+375333778809', '+375445778808']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://bild-shop.by,"Мешок для хоз. нужд пищ. XL 60 кг Белый 55х105 см Туркменистан. 1,29 руб. В корзину. Мешок для пищевых продуктов 700х500х0,1 мм. Мешок для пищевых продуктов ...",google,"['info@bild-shop.by', 'offers@bild-shop.by', 'orders@bild-shop.by']","['+375174237320', '+375174241515', '+375255456969', '+375291041740', '+375291132040', '+375291140061', '+375291190196', '+375291518500', '+375291608482', '+375291961986', '+375293796162', '+375295996969', '+375296788684', '+375445102902', '+375445221315', '+375445254414', '+375445356336', '+375445996969', '+375447121412', '+375447655536']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://ksk.by,"Каталог мешки, пакеты для мусора в интернет-магазине KSK. Большой ассортимент мешки, пакеты для мусора с доставкой по Гомелю и регионам Беларуси. Наличный, ...",google,"['1000@ksk.by', '100@ksk.by', '101@ksk.by', '102@ksk.by', '103@ksk.by', '1056@ksk.by', '19@ksk.by', '33@ksk.by', '55@ksk.by', '801@ksk.by', '99@ksk.by', 'bn@ksk.by', 'info@ksk.by', 'opt@ksk.by']","['+375232241985', '+375232242466', '+375232347735', '+375445252694', '+375445252695', '+375445252696', '+375445252780', '+375445252782', '+375447462222']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://pakplast.by,"ГродноПакПласт - оптовая и розничная торговля одноразовой посудой и упаковкой, а также производство наборов одноразовой посуды. Безусловный лидер в своем ...",google,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://www.oma.by,"Товары категории вакуумные пакеты, рулоны в каталоге интернет-магазина ОМА. Большой ассортимент товаров с доставкой по Беларуси. Консультации и заказ: ...",google,"['alimenkova_t@oma.by', 'arenda@oma.by', 'brak@oma.by', 'bulavsky_a@oma.by', 'isaev_a@oma.by', 'kozlova_t@oma.by', 'ooo@oma.by', 'reklama_sale@oma.by', 'rusakovich_a@oma.by', 'schetinnikova_t@oma.by', 'shcheglova_a@oma.by', 'veselukha@oma.by', 'yankovich_s@oma.by', 'zhuk_m@oma.by']","['+375173301000', '+375173301010', '+375255364500', '+375295364500', '+375296348001', '+375445364500', '+375447778203']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://3ceni.by,Подарочные пакеты ... 0.95 руб. 3.20 руб. ... 1.35 руб. 3.50 руб. ... 0.50 руб. 3.50 руб. ... 0.90 руб. 3.20 руб. ... 0.90 руб. 3.20 руб. ... 0.90 руб. 3.20 руб. ... 0.85 руб ...,google,"['anti-corruption@3ceni.by', 'info@3ceni.by']",[],06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://keahome.by,"Пакеты для продуктов ... 50592716 Пакет закрывающийся, узор/серо-зеленый, 20 шт.",google,['info@keahome.by'],"['+375297777069', '+375336166999', '+375336199999']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://ggn.by,"Пакеты для мусора 120л / 10шт, ТМ Хатнiк, 70*110 20мкм ... Нашли данный товар дешевле? ... Пакеты для мусора повышенной прочности 120 литров ПНД в рулонах, подойдут ...",google,['ggn101000920@gmail.com'],"['+375173996895', '+375259487205', '+375291203042', '+375293283100', '+375293296488', '+375293831309', '+375296200702', '+375296265575']",06-10-2025 12:26:40
35,купить пакеты -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by,by,https://vinovino.by,"Цена, руб ... р. 24.90. р. ... р. ... р. ... р. ... р. ... р. ... р. ... р. ... р. ... р. ... р. ... р. ... ООО «НОЯКС груп», УНП 192490276. Лицензия на право осуществления розничной ...",google,"['corp2@noyaks.by', 'corp@noyaks.by', 'info@noyaks.by', 'kadry2@noyaks.by', 'kam2@noyaks.by', 'kam@noyaks.by', 'marketing10@noyaks.by', 'recruiter03@noyaks.by', 'shop@vinovino.by']","['+375173272027', '+375173653244', '+375291025562', '+375293398695', '+375296133422', '+375296217949', '+375447430001']",06-10-2025 12:26:40
