user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,производим этикетку Гродненская область,163,https://spektrpress.by,"О нас. СПЕКТР-ЛАЙН – ведущая типография флексопечати, работающая с 1998 года. Предлагаем замкнутый технологический цикл: от разработки дизайна этикетки до доставки готовой продукции заказчику.",yandex,"['info@spektrgroup.by', 'rus@spektrgroup.by']","['+375152474747', '+375293433222', '+375333488222', '+79056962069']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://vizitok.by,"При заказе наклеек на товар совсем не обязательно предоставлять готовый макет, достаточно предоставить точную и подробную информацию, которую надо отобразить на наклейке. Компания «Визиток Бай» производит все виды полиграфической продукции, включая печать текстильных бирок, картонных ярлыков и любых видов этикеток. Мы предоставляем услуги по всей территории республики Беларусь, включая город Гродно.",yandex,['info@vizitok.by'],"['+375293775033', '+375333773733']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://propaganda24.by,,yandex,['pr_propaganda@mail.ru'],['+375295810000'],17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://megafoto.by,,yandex,"['info@fotocenter.by', 'v.petrov@mail.ru']","['+375152550011', '+375152550099', '+375293741877', '+375298838883']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://centrprint.by,"Недорого, удобно заказать наклейки онлайн. Бесплатные шаблоны, редактор на сайте.",yandex,['print@centrprint.by'],"['+375152608228', '+375152608282', '+375295268892', '+375445526248', '+375447483762']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://etiketka.com.by,"Производство этикетки сертифицировано на соответствие стандартам качества, продукция и сырье имеет гигиенические сертификаты.",yandex,"['anna_vasilenko@ntsretail.by', 'ntspoligrafia@mail.ru']","['+375173171533', '+375232246244', '+375234065189', '+375296109157', '+375445359125', '+375447774014']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://belsticker.by,"Собственное производство этикеток и бирок с 2011 года. Производство рулонных бирок, стикеров и самоклеящейся этикетки Продукция →. Брендирование бирок и этикеток Цветная и черно-белая печать этикеток.",yandex,"['igor@belsticker.by', 'info@belsticker.by', 'olga@belsticker.by']","['+375296389616', '+375296952954', '+375445420485']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://metallofoto.by,"Производство наклеек и этикеток. Флексографская печать. Объёмные стикеры, этикетки, бейджи.",yandex,['market@metallofoto.by'],"['+375173570913', '+375173754138']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://prodavan.by,"Prodavan — производство и продажа термоэтикеток в Минске. Опт и розница, широкий ассортимент, высокое качество и быстрая доставка по Беларуси.",yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",17-10-2025 09:29:21
3,производим этикетку Гродненская область,163,https://amtera.by,"Мы изготавливаем упаковку из картона, бумажные этикетки, шоубоксы, ярлыки и многое другое.",yandex,['amtera-s@mail.ru'],"['+375292418541', '+375339918541']",17-10-2025 09:29:21
