user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить пакеты,149,https://pakplast.by,Фольгилированные пакеты ПП и органза.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",03-10-2025 00:13:06
3,купить пакеты,149,https://pandaprint.by,Купить пакеты полиэтиленовые в Минске по низким ценам в интернет-магазине упаковочных материалов PandaPrint. Продажа пакеты полиэтиленовые оптом и в розницу с доставкой по Беларуси.,yandex,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",03-10-2025 00:13:06
3,купить пакеты,149,https://redpack.by,Купить упаковочные пакеты оптом можно следующих видов,yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",03-10-2025 00:13:06
3,купить пакеты,149,https://partnerpack.by,"Упаковочные пакеты, мешки в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров.",yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",03-10-2025 00:13:06
3,купить пакеты,149,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",03-10-2025 00:13:06
3,купить пакеты,149,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],03-10-2025 00:13:06
3,купить пакеты,149,https://flexoservice.by,,yandex,['info@flexoservice.by'],"['+375177022235', '+375296845289', '+79995403293']",03-10-2025 00:13:06
3,купить пакеты,149,https://bona.by,"Мы предлагаем широкий ассортимент полиэтиленовых пакетов, включая пакеты с ручками, полиэтиленовые пакеты различного размера и цвета. Если вы ищете полиэтиленовые пакеты в Минске или хотите купить полиэтиленовые пакеты оптом, у нас есть варианты, которые могут подойти для ваших потребностей.",yandex,['info@bona.by'],"['+375295276863', '+375445876863']",03-10-2025 00:13:06
3,купить пакеты,149,https://epak.by,Продажа и изготовление пакетов в Минске.,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",03-10-2025 00:13:06
3,купить пакеты,149,https://smartikon.by,Купить пакет-майка — это отличный выбор для розничных магазинов по нескольким причинам,yandex,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",03-10-2025 00:13:06
