user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,НАСОСЫ от производителя Самара,46,https://element-aqua.ru,"Промышленное оборудование для систем водоотведения и очистки воды от производственной компании AquaELEMENT (Самара). У нас можно купить по низким ценам от производителя насосные станции, оборудование для очистных сооружений, насосное оборудование.",yandex,"['element-aqua@mail.ru', 'offer@element-aqua.ru']","['+73884493708', '+74954102031', '+77511472309', '+77647163709', '+78331455909', '+78331972109', '+78462675175', '+79171075175', '+79512659909']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://chvmz.ru,Насосы вакуумные для доильного аппарата.,yandex,['sale@chvmz.ru'],"['+78469310665', '+79179799704', '+79179799713', '+79372008816', '+79999999999']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://smz.su,"Насосы КИТ КНМ предназначены для перекачивания жидкостей низкой вязкости, нейтральные, невзрывоопасные жидкости, не содержащие твердых частиц или волокон с кислотностью 5-10pH, температурой до 800С.",yandex,['info@smz.su'],"['+78002054342', '+78002504342']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://gidromashina.ru,Производство насосов. ЗАО «Самарский насосный завод» организован в 1996 году на производственной базе «Самарского завода Координатно-расточных станков». Первоначально предприятие специализировалось на производствередукторов дозировочных насосов (насосов-дозаторов) для ведущих производителей насосного оборудования России.,yandex,['info@gidromashina.ru'],"['+74862540416', '+74862724303', '+74862735196', '+74862740526', '+74862740625', '+74862740872']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://tss-s.ru,Где выгодно купить насос в Самаре? В интернет-магазине компании «ТехноСпецСнаб» вы сможете приобрести любое оборудование с расширенной гарантией по цене производителя! На нашем складе постоянно в наличии широкий выбор устройств с различными характеристиками. Удобный интернет-каталог со структурированной информацией и актуальными данными позволяет легко выбрать интересующую модель.,yandex,"['kabanova@tss-s.ru', 'mos@tss-s.ru', 'zakaz@tss-s.ru']","['+74951345530', '+74957975530']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://energoprom66.ru,«УРАЛЭНЕРГОПРОМ» | Насосное оборудование в Самаре от производителя. Производитель насосного оборудования в Самаре.,yandex,['info@energoprom66.ru'],"['+73433856568', '+79999999999']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://nova-pump.ru,"ООО «НОВА» - Российская динамично развивающаяся компания в области проектирования, производства и поставки оборудования для инженерных систем на территории РФ и в странах СНГ.",yandex,['info@nova-pump.ru'],"['+78462020747', '+79788459295']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://eastpump.ru,Сегодня она является одним из ведущих производителей насосов и входит в 500 крупнейших машиностроительных предприятий Китая,yandex,"['info@eastpump.ru', 'sales@eastpump.ru', 'support@eastpump.ru']",['+78001016301'],03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://pr52.shop,"Прежде чем купить электронасос, обратите внимание на высоту поднятия рабочих сред, напор, производительность, область применения. Важны также диаметр шланга, форма сечения, характеристики жидкостей, общие условия эксплуатации систем. Отдельно существуют агрегаты с повышенным классом защиты от влаги, низких и высоких температур для уличной установки и использования в помещениях. Стоимость насоса для воды, соответственно, будет зависеть от всех перечисленных характеристик.",yandex,"['gsapat@gsapat.kg', 'practik-74@pr52.ru', 'practik-almaty@pr52.kz', 'practik-by@pr52.by', 'practik-ekb@pr52.ru', 'practik-izhevsk@pr52.ru', 'practik-kazan@pr52.ru', 'practik-kirov@pr52.ru', 'practik-kr@pr52.ru', 'practik-msk@pr52.ru', 'practik-nn@pr52.ru', 'practik-nsk@pr52.ru', 'practik-penza@pr52.ru', 'practik-perm@pr52.ru', 'practik-rostov@pr52.ru', 'practik-samara@pr52.ru', 'practik-saratov@pr52.ru', 'practik-spb@pr52.ru', 'practik-ufa@pr52.ru', 'practik-ul@pr52.ru', 'practik-voronezh@pr52.ru', 'practik-yar@pr52.ru', 'praсtik-khn@pr52.kz', 'service@pr52.ru', 'tik-khn@pr52.kz']","['+375172704530', '+375172709542', '+375293134533', '+375333147838', '+73412325800', '+73422400488', '+73433450451', '+73472934277', '+73472934284', '+73512172730', '+73833478535', '+74732106133', '+74852586601', '+74996497925', '+77026492454', '+77719290977', '+78002340101', '+78124159249', '+78312180072', '+78312759639', '+78312759973', '+78332760022', '+78412908708', '+78422482031', '+78435282843', '+78452748190', '+78462790380', '+78612177449', '+78632855882', '+79108163976', '+79123646400', '+79376383657', '+79873900179', '+996227977977']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://nasos-kit.ru,"У нас можно купить насосное, воздуходувное, компрессорное оборудование, насосные установки, оборудование для водоснабжения и водоотведения, для коммунального хозяйства и очистных сооружений, а также накопительные емкости, очистные сооружения и шкафы управления оборудованием. Мы предлагаем продукцию проверенных отечественных и импортных производителей, к плюсам которых относятся приемлемая цена, долговечность, отличные характеристики и высокое качество сборки.",yandex,['nasos.kit@mail.ru'],"['+78462675464', '+79171075464']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://teplocity.com,"Доступные цены на насосы дренажные, канализационные, циркуляционные, скваженные, купить оптом и в розницу с выгодой приглашаем в ТеплоСити.",yandex,['zakaz@teplocity.com'],"['+78003333379', '+78462110315', '+78462265026']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://engproff.ru,"Насосы в полной мере подходят для работы не только с водой, но и с загрязненными, а также вязкими средами. Высокие цены на промышленные насосы обусловлены наличием в них мощных двигателей, рассчитанных на долгий срок эксплуатации. Этот момент отличает промышленные агрегаты от бытовых разновидностей.",yandex,['sale@engproff.ru'],"['+78007000991', '+79034706316', '+79999999999']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://souzkran.ru,"Предлагаем купить насосы от производителя Wilo: циркуляционные, многоступенчатые погружные, повышения давления.",yandex,['info@souzkran.ru'],"['+73422571442', '+73422571443', '+73422571480', '+73433468808', '+73452548828', '+73832498898', '+74957986088', '+78007000159', '+78126428868', '+78432598858', '+78442600828', '+79091136853']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://tehnar.ru,,yandex,['order@tehnar.ru'],"['+73011202217', '+73011202309', '+73011202316', '+73472468686', '+73951543183', '+78007759275', '+78462673322', '+78463020131']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://nasos-import.ru,"Насосы и насосное оборудование в г. Самаре. Насос Импорт - официальный дилер Ebara и Marlino в РФ, партнер Grundfos, Wilo, SFA! Компания Насос Импорт занимается продажей насосов и насосного оборудования от лучших производителей. Предлагаем качественные насосы и гарантируем отличные ценовые предложения на бытовые и промышленные насосы. Являемся официальным представителями марок Grundfos и Wilo и предлагаем данные насосы в Москве и других городах России.",yandex,['moscow@nasos-import.ru'],"['+78005505154', '+78005505159', '+79296696240']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://samaraclimat.ru,"Купить насос в Самаре чаще всего стремятся собственники частных домов, у которых нет возможности «врезаться» в городскую систему водоснабжения.",yandex,['info@samaraclimat.ru'],"['+78003337159', '+78463792159', '+78469723159', '+79272069792', '+79371870690']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://cnprussia.ru,Промышленные насосы от производителя. Официальный представитель CNP в России. Дилерская сеть и сервисные центры по всей России и в странах Таможенного союза.,yandex,"['aikon@aikonrussia.ru', 'cnp@cnprussia.ru', 'info@aikoncontrol.ru']","['+74997033523', '+78003331074', '+78005553535']",03-10-2025 01:28:34
3,НАСОСЫ от производителя Самара,46,https://snz63.ru,Самарский насосный завод. Проектируем. Ремонтируем. Создаем. Промышленное оборудование и металлоконструкции в Самаре. Изготовление металлоконструкций. Металлообработка.,yandex,['snz-s@bk.ru'],['+78463027200'],03-10-2025 01:28:34
