user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,производитель тубы ламинированной сайт Гродненская область,163,https://freeman.su,"Тюбики для пищевой, бытовой продукции, фармацевтическая туба, товары для красоты и косметики.",yandex,['zakaz@freeman.su'],['+74995530757'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://geroytruda.by,Материал ламинированный 1. Полотно целлюлозное 2. Прочая реализация 3.,yandex,['bumfka@geroytruda.by'],['+375233329057'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://leangroup-by.com,"Имея две технологии – для производства ламинатных и экструзионных туб, мы можем предложить нашим заказчикам широкий спектр возможностей.",yandex,"['d.isaenko@leangroup.by', 'dmitrochenko@leangroup.by', 'e.misnik@leangroup.by', 'i.kozlova@leangroup.by', 'info@leangroup.by', 'mosoffice@leangroup.by', 'o.shvetskaya@leangroup.by', 'omts-lgu@leangroup.by', 's.golovina@leangroup.by', 's.lagatskaya@leangroup.by', 'zakaz@leangroup.by']","['+375172705377', '+375172705378', '+375293293403', '+73433468206', '+74952807344']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://tuba.ru,"Ламинат — материал для производства туб, который надежно защищает содержимое тубы от проникновения бактерий, воды, кислорода и света (ABL). Ламинат препятствует и обратному процессу — выделению наружу активных составляющих продукта.",yandex,['info@tuba.ru'],['+74994951549'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://sbtuba.ru,Производство ламинатных туб под вашу продукцию. Изготовление пластиковой тары под заказ от производителя СБТУБА можно на сайте или узнать подробности по телефону 8 (800) 201 68 23.,yandex,['info@sibbalance.com'],['+78002016823'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://yarus-market.ru,"Ламинатная туба является современной универсальной упаковкой для кремообразной или гелевой продукции, различных паст. К таким товарам можно отнести: соусы, кетчуп, горчица, косметические крема, бальзамы, шампуни, строительные клеи, герметики, репелленты и многое другое. Тубный ламинат это цилиндрическая емкость, запаянная с одной стороны и имеющая плечики с горлышком, которое закрывается тем или иным укупорочным механизмом.",yandex,['msk@yarus-market.ru'],['+74952492406'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://upak-siz.ru,Производство Ламинатной Тубы. Современное оборудование и качественное сырье позволяют UPAKSIZ выпускать ламинатную тубу стабильно высокого качества. 3_Manufacture_img1.,yandex,['tuba@upak-siz.ru'],"['+74993502360', '+79255768013']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://inni.info,Каталог предприятий России. Категория «Ламинатные тубы».,yandex,['mariya.selina06@mail.ru'],['+79080228455'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://unipack.ru,"Ламинатные тубы применяются при производстве косметических средств, кремов, мазей, паст, красок и др.",yandex,"['info@unipack.ru', 'pr@unipack.ru']","['+73833120207', '+74996851058', '+77719743079']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://packing.ru,Страна производитель Польша.,yandex,['info@packing.ru'],['+74955404616'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://ivolga.org,Производство ламинатной тубы: видео с нашего производства.,yandex,['info@ivolga.org'],['+74951475919'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://uv-al.ru,"Ламинатная туба - это туба, изготовленная из ламинированного материала. Этот материал обладает высокими барьерными свойствами и хорошо защищает продукты от воздействия внешней среды, такой как свет, кислород, влага и другие. Ламинатная туба широко используется в упаковке косметических средств, фармацевтических препаратов, пищевых продуктов и других товаров.",yandex,['order@uv-al.ru'],['+79011323232'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://remas.ru,"Ламинатные тубы идеально подходят для защиты содержимого от воздуха, влаги и других внешних воздействий, а также предотвращают выход компонентов из тубы. Эти характеристики достигаются благодаря использованию алюминиевых (ABL) и пластиковых (PBL) слоев в тубном ламинате. Барьерный слой PBL-ламината представляет собой сложное химическое соединение на основе пластика.",yandex,['info@remas.ru'],"['+73412935991', '+73412935992', '+73412935994', '+78005511098']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://domdruku.by,,yandex,"['antikor@domdruku.by', 'bdp@domdruku.by', 'marketing@domdruku.by', 'zakaz@domdruku.by']","['+375172152790', '+375172921334', '+375172922423', '+375172922525', '+375172928110', '+375173316774', '+375173319115']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://inkompro.ru,"Автоматическая линия производства ламинатной тубы позволяет автоматически производить ламинатные тубы, включая этапы подачи материалов, сварки тубы, впайки плечиков, головки тубы, накручивания колпачка.",yandex,['trade@inkompro.ru'],['+78124678779'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://alestech.ru,Ассоциация производителей машин и оборудования лесопромышленного комплекса.,yandex,"['dmitry.bastrikov@alestech.ru', 'expert@alestech.ru', 'info@alestech.ru', 'mihailbayandin@alestech.ru']",[],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://b2b-postavki.ru,"Тубы ламинатные производство. Производители туб ламинатных стремятся к устойчивому и ответственному производству, гарантируя, что их продукция не только эффективна, но и экологически безопасна.",yandex,['info@b2b-postavki.ru'],['+78005513763'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://printpoint.by,Картонные тубы устойчивы к изгибу и складыванию благодаря жесткости картона и металлической крышке. Мы специализируемся на изготовлении фирменных картонных туб с логотипом. Наша компания может изготовить для вас брендированную или подарочную картонную тубу с крышкой с вашим логотипом по вашему дизайну.,yandex,['vladprintpoint@yandex.ru'],['+375259582806'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://span.by,"Высокотехнологичное производство оснащено самым современным оборудованием ведущих мировых производителей, включающим в себя",yandex,"['asd@idrev.by', 'info@idrev.by', 'info@span.by', 'market@span.by']","['+375164535211', '+375293121707', '+375293606805', '+375296718377', '+375296882595', '+375333322033', '+375336472222', '+375339133780', '+375445088103', '+375445953051', '+375447550096', '+375447557613']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://litoplast.by,Производство полного цикла с 1992 года.,yandex,"['marketing@litoplast.by', 'med@litoplast.by', 'plast@litoplast.by', 'wirt@litoplast.by', 'zsl_024@litoplast.by']","['+375173995004', '+375175178348', '+375293559500', '+375293778023', '+375296944428', '+375445995060']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://bgp.by,"10 современных сигаретно-упаковочных линий лучших мировых производителей - немецкой компании ""HAUNI"" и ""FOCKE"" и итальянской компании ""GD"" - позволяют выпускать продукцию, соответствующую высоким мировым стандартам, во всех форматах сигарет (""KingSize"", ""Super Slims"" и ""Cimpact King Size"") и в различных форматах пачки (прямоугольная, восьмигранная, пачка с ""круглыми"" углами типа R-corner).",yandex,['concern@bgp.by'],"['+375172156010', '+375172156020', '+375172156028', '+375172156030', '+375172156035', '+375172156040', '+375172156044', '+375172156046', '+375172156066', '+375172156070', '+375172156075', '+375172156077', '+375172156090', '+375172156095', '+375172156096', '+375172156097', '+375172238740', '+375172850396']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://idrev.by,Бережливое производство.,yandex,['info@idrev.by'],"['+375164524943', '+375164535361', '+375164538543']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://orgpage.by,"Подробные адреса, контактные телефоны, электронная почта, веб-сайты, любые другие контакты, график работы и объективные отзывы пользователей о 28 организациях из Гродненской области в рубрике Упаковочные материалы на одном сайте!",yandex,['yslygi@s-video.by'],"['+375298391002', '+375333032177']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://grodno-khim.by,"Производство полиамида-6 (ПА-6). Технология производства позволяет выпускать качественный гранулят ПА-6 нетермостабилизированный с вязкостью 2,7 и 3,35, который пригоден для переработки методом высокоскоростного формования и изготовления нитей BCF, нитей технического назначения, кордной ткани, нитей для рыболовных сетей, производства инженерных пластиков, производства плёнок и сосисочной оболочки.",yandex,['office@grodno-khim.by'],"['+375152391950', '+375152738510']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://vmz.by,"230415 Республика Беларусь, Гродненская область, г. Волковыск, ул. Пролетарская, д. 31.",yandex,"['marketing-vmz@yandex.ru', 'plan@vmz.by', 'snab@vmz.by', 'tech@vmz.by', 'volzlo-100@yandex.ru']","['+375151251167', '+375151251170', '+375151251171', '+375151251172', '+375151251173', '+375151251179', '+375151251183', '+375151251184', '+375151251186', '+375151263173', '+375293399259']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://gmz.by,OAO «Гpoднeнcкий мexaничecкий зaвoд».,yandex,['gmz@gmz.by'],['+375152719900'],06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Гродненская область,163,https://grodnoglass.by,"Деятельность ОАО ""Гродненский стеклозавод"" направлена на то, чтобы нас ценили как партнеров по бизнесу, ведь наш результат зависит от роста наших партнеров. Совершенствование производства.",yandex,['info@grodnoglass.by'],"['+375152322735', '+375152524114', '+375333171834', '+73436436873']",06-11-2025 17:40:15
3,производитель тубы ламинированной сайт Могилёвская область,170,https://leangroup-by.com,"О компании LEANGROUP. Мы производим тубы различных диаметров - от 16мм до 50мм. Имея две технологии – для производства ламинатных и экструзионных туб, мы можем предложить нашим заказчикам широкий спектр возможностей. Большим преимуществом является собственный печатный цех в ламинате и in-line печать в экструзии с возможностью различных дополнительных опций декора. Особое внимание уделяется работе с поставщиками для контроля и поддержания качества производимой нами продукции.",yandex,"['d.isaenko@leangroup.by', 'dmitrochenko@leangroup.by', 'e.misnik@leangroup.by', 'i.kozlova@leangroup.by', 'info@leangroup.by', 'mosoffice@leangroup.by', 'o.shvetskaya@leangroup.by', 'omts-lgu@leangroup.by', 's.golovina@leangroup.by', 's.lagatskaya@leangroup.by', 'zakaz@leangroup.by']","['+375172705377', '+375172705378', '+375293293403', '+73433468206', '+74952807344']",06-11-2025 17:40:15
