user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,производим бумажную посуду Гродненская область,163,https://optlist.ru,Производство бумажной посуды и упаковки с логотипом.,yandex,['info@optlist.ru'],[],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://pakplast.by,Посуда и упаковка из алюминиевой фольги.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://vgr.by,"бумажные коктейльные трубочки; бумажные стаканчики для горячих и холодных напитков различных номиналов емкости. — Актуальность инвестиционного проекта обусловлена принимаемыми на законодательном уровне мерами, стимулирующими переход предприятий на использование экологически безопасной упаковки, в том числе из бумаги, для товаров и многоразовой посуды, — отметили в СЭЗ «Гродноинвест».",yandex,"['vechgr@gmail.com', 'vgr.reklama@gmail.com', 'vgrgrodno@gmail.com']","['+375295092119', '+375445348887']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://geroytruda.by,Лента бумажная для принтеров Размер рулончика: ширина - 310 мм.,yandex,"['bumfka@geroytruda.by', 'omts.dbf@geroytruda.by']","['+375233324749', '+375233324778', '+375233329057', '+375233359662', '+375293616128', '+375296123857', '+375445494426', '+375445696870', '+375447029979', '+375447806153']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://poliplastpak.by,Бумажная и ЭКО посуда.,yandex,"['info@poliplastpak.by', 'poliplastpak@yandex.ru']","['+375152393370', '+375291111031', '+375296118646']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://bpltorg.by,"Наша компания производит высококачественные одноразовые бумажные стаканчики, предназначенные для различных видов напитков. Для вашей безопасности и удобства, в производстве используются исключительно материалы высокого качества. Продукция отличается прочностью, устойчивостью к высоким и низким температурам, стильным дизайном, что делает использование стаканчиков ещё более приятным.",yandex,['info@bpl.by'],"['+375152964515', '+375336868264']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://mart.gov.by,"Бумажная фабрика «Спартак» ОАО. Одноразовая посуда и упаковка из бумаги и картона (коробки для продукции, упаковочная бумага). Могилевская область, г. Шклов, ул. Фабричная, 26.",yandex,"['contact@government.by', 'mail@mart.gov.by']","['+375172709082', '+375173259202', '+375173272480', '+375173274802', '+375173437307']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://albertin.by,"- производство товаров санитарно-гигиенического назначения. Мы предлагаем более 90 видов товаров: картон - коробочный; для изготовления гильз; водостойкий; для наружных слоев гофрокартона; бумагу - упаковочную; для внутренних слоев гофрокартона; парафинированную; изделия - группу товаров санитарно-гигиенического назначения; канцтовары; различные виды коробочного кроя; гильзы картонно-бумажные; уголки картонные защитные; гофрокартон, гофроящики и лотки.",yandex,['albertin@mail.grodno.by'],['+375156245104'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://6699.by,"«ГеккоКапс» является крупнейшим поставщиком БИО-разлагаемой посуды, производителем бумажной одноразовой посуды и картонной упаковки для фаст-фуд. Имея огромный опыт производства и поставок одноразовой упаковки и посуды, сопутствующих товаров для сектора ХоРеКа и опираясь на пожелания наших клиентов мы пополняем ассортимент товаров необходимыми позициями.",yandex,['zakaz.cups@gmail.com'],"['+375296900724', '+375297584001', '+375336884001']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://eco-posuda.by,Бумажная посуда и упаковка.,yandex,['dan-group-ecoposuda@mail.ru'],"['+375296246606', '+375339136606']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://dtorg.by,"Одноразовая бумажная посуда производится из плотной бумаги и картона, покрытого полимерной влагонепроницаемой пленкой. Основными преимуществами продукции являются",yandex,['kp@diapazontorg.by'],['+375333265153'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://virido.ru,"Производитель одноразовой посуды. Наша компания производит одноразовую посуду, контейнеры для еды, пакеты, обертки, упаковку. Все это производится только из картона и бумаги. На Ваш выбор яркая продукция с печатью по вашему индивидуальному заказу или с печатью по нашим проверенным дизайн-макетам или же просто без печати, например, на крафт-картоне.",yandex,"['viridoclaim@mail.ru', 'viridoinfo@mail.ru']","['+73432729969', '+73832860236', '+73833832848', '+77143139406', '+78002503121', '+78005003374', '+78124480806', '+78312809836', '+78612002591', '+79182410808', '+79186308848']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://vitebsk.gov.by,"Перечень основных производителей и импортеров упаковочной продукции и одноразовой посуды из бумаги. Вниманию субъектов хозяйствования, осуществляющих розничную торговлю продовольственными товарами, в том числе сельскохозяйственной продукцией, на ярмарках, торговых местах.",yandex,['vitgor@vitebsk.by'],"['+78212436230', '+78212436259']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://grodno24.com,"Она будет производить бумажную упаковку и столовые изделия, сообщает пресс-центр СЭЗ.",yandex,['grodno.online@gmail.com'],[],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://belasva.by,"Бумажные пакеты с прямоугольным дном – лучший упаковочный материал для печатной, галантерейной и подарочной продукции.Производство бумажных .. →.",yandex,['admin@belasva.by'],['+375291120604'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://probiopack.by,"Предлагаем Вам разнообразную пластиковую и бумажную и посуду: тарелки, тарелки суповые, стаканы, бокалы, фужеры, рюмки, пластиковые одноразовые столовые приборы: вилки, ложки, ножи. Так же Вы можете приобрести у нас контейнеры для пищевых продуктов, тортовые коробки, ведерки для меда и шашлыка, пакеты фасовочные, мешки зиплоки, мешки полиэтиленовые, лотки, пленка пищевая, ланч-боксы, шпагат, салфетки одноразовые, чековую ленту и ленту к этикет-пистолетам.",yandex,['probiopack@gmail.com'],"['+375445514493', '+375445556112']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://vestpak.by,"Одноразовая посуда из бумаги и бумажная упаковка для продуктов – отличное решение для ресторанов, кафе, пекарен, служб доставки еды, пиццерий. Продукция изготавливается из тонкого картона и обладает рядом преимуществ",yandex,['info@vestpak.by'],['+375447992000'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://halzan.by,БУМАЖНАЯ ПРОДУКЦИЯ.,yandex,"['halzan@tut.by', 'info@halzan.by']",['+375333603229'],17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://asnova.by,крупнейший производитель бумажной продукции в Республике Беларусь.,yandex,['info@asnova.by'],"['+375223971780', '+375223971843']",17-10-2025 09:15:06
3,производим бумажную посуду Гродненская область,163,https://ecoposuda.by,,yandex,['info@ecoposuda.by'],['+375336636655'],17-10-2025 09:15:06
