user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетка купить,149,https://shop-adara.by,,yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",17-10-2025 10:09:28
3,этикетка купить,149,https://shop-belblank.by,,yandex,"['buy@belblanc.by', 'buy@shop-belblank.by', 'info@shop-belblank.by', 'perv.torg@minsk.gov.by']","['+375172151465', '+375173006722', '+375445550568', '+375447737718']",17-10-2025 10:09:28
3,этикетка купить,149,https://bumcom.by,"Этикетки самоклеящиеся в листах Изделие выпускают в форматах A2, A3, A3+, A4. Листы А4 и А3 делают с насечками для лёгкого снятия этикеток с основы. Встречаются различные формы наклеек: прямоугольные, круглые, овальные, квадратные.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 10:09:28
3,этикетка купить,149,https://redpack.by,"В ООО «ВЭМАКС ГРУПП» Вы можете быстро купить самоклеящиеся этикетки в Минске. В нашем каталоге представлены востребованные варианты наклеек, что позволяет клиентам в одном заказе закрыть все потребности по маркировке.",yandex,['info@redpack.by'],['+375291072727'],17-10-2025 10:09:28
3,этикетка купить,149,https://100etiketok.by,"Компания ""100 Этикеток"" предлагает Вам этикетки самоклеящиеся, этикет-пистолеты, этикет-ленту, термотрансферную ленту, чековую ленту.",yandex,['100etiketok@gmail.com'],['+375447572271'],17-10-2025 10:09:28
3,этикетка купить,149,https://upak.by,,yandex,['zakaz@upak.by'],['+375293031072'],17-10-2025 10:09:28
3,этикетка купить,149,https://belalfaplus.by,"Информационная ценность: Самоклеящиеся этикетки позволяют передать важную информацию о продукте, такую как цена, состав, инструкции по использованию и другие детали. Они помогают покупателям принять осознанное решение о покупке и установить доверие к вашей компании.",yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",17-10-2025 10:09:28
3,этикетка купить,149,https://pos.by,Поможем подобрать и купить самоклеящиеся этикетки.,yandex,['info@pos.by'],"['+375172570303', '+375172579199', '+375173881616', '+375296013020', '+375298350295']",17-10-2025 10:09:28
3,этикетка купить,149,https://vial.by,"Самоклеящиеся этикетки - это расходный материал, который используется для маркировки товаров и продуктов. Они имеют клейкую основу, которая позволяет легко наносить их на поверхность товара. Самоклеящиеся этикетки могут быть различных размеров, форм и цветов, что позволяет выбрать наиболее подходящие для конкретного товара.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375333333016', '+375333333350', '+375333333358']",17-10-2025 10:09:28
3,этикетка купить,149,https://partnerpack.by,"Этикетка самоклеящаяся в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров. Быстрая доставка по Минску и Беларуси, лучшие цены.",yandex,['info@partnerpack.by'],"['+375175016516', '+375293470783', '+375333470783']",17-10-2025 10:09:28
3,этикетка купить,149,https://ofispremier.by,,yandex,['3351010@mail.ru'],"['+375172302383', '+375172302512', '+375333351010', '+375445351010']",17-10-2025 10:09:28
3,этикетка купить,149,https://ksen-ri.by,"Мы предлагаем купить самоклеящиеся этикетки от компании Emerson, подходящие для использования в струйных, лазерных и матричных принтерах. Они размещаются на листах формата А4, всего таких листов в одной пачке находится 100 штук.",yandex,"['druk@ksen-ri.by', 'info@ksen-ri.by', 'magazin@ksen-ri.by', 'shtamp@ksen-ri.by', 'zakaz@ksen-ri.by']","['+375172072347', '+375172174205', '+375172523553', '+375172703553', '+375173503553', '+375173970764', '+375173972257', '+375173977553', '+375291805350', '+375293355331', '+375295564360', '+375295622254', '+375296657553', '+375447171271', '+79999999999']",17-10-2025 10:09:28
3,этикетка купить,149,https://pandaprint.by,"Купить наклейки, этикетки в Минске по низким ценам в каталоге интернет-магазина упаковочных материалов PandaPrint.by с доставкой по Беларуси. Оптом и в розницу.",yandex,['6055969@mail.ru'],"['+375291207722', '+375291250077', '+375297122267', '+375445972207']",17-10-2025 10:09:28
3,этикетка купить,149,https://upakovki.by,"Преимущества ООО «Лебрас Маркет» при покупке самоклеющихся этикеток. Широкий выбор: в нашем ассортименте представлены самоклеящиеся этикетки разных размеров, форм, материалов и цветов. Высокое качество: мы используем только сертифицированные материалы и современное оборудование.",yandex,['lebras@tut.by'],"['+375296426963', '+375296977375']",17-10-2025 10:09:28
3,этикетка купить,149,https://paperki.by,,yandex,"['paperki1@paperki.by', 'paperki2@paperki.by', 'paperki4@paperki.by', 'paperki6@paperki.by', 'paperki7@paperki.by', 'paperki8@paperki.by']","['+375162576060', '+375292026040', '+375292520200', '+375292803369', '+375295611110', '+375297156060', '+375298356974', '+375298485808', '+375333306428', '+375333518810', '+375336303958', '+375339159909', '+78162576060']",17-10-2025 10:09:28
3,этикетка купить,149,https://officetonmarket.by,,yandex,['info@officeton.by'],"['+375173601094', '+375173885959', '+375173885988', '+375293897254', '+375333897262']",17-10-2025 10:09:28
3,этикетка купить,149,https://yudway.by,,yandex,"['//office@yudway.by', 'office@yudway.by']","['+375173360464', '+375173360465', '+375296666489', '+375336666492', '+375336666497']",17-10-2025 10:09:28
3,этикетка купить,149,https://prodavan.by,При необходимости вы можете купить этикетки в рулоне стандартных размеров или заказать индивидуальное изготовление.,yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",17-10-2025 10:09:28
3,этикетка купить,149,https://office.by,"Бумага для офисной техники Бумага для оргтехники, кассовых аппаратов Блоки для записей, закладки Тетради общие, полуобщие Блокноты, бизнес-тетради, алфавитки Ежедневники, планинги, органайзеры, календари Книги для записей, канцелярские книги Этикетки, этикет-лента и бумага самоклеящаяся Конверты и пакеты.",yandex,['info@office.by'],"['+31536000000', '+375173969636', '+375295555040', '+375295955559']",17-10-2025 10:09:28
3,этикетка купить,149,https://pl-shop.by,"В данном разделе вы можете заказать пустую термоленту для печати на термо-термотрансферных принтерах, а также на весовом оборудовании. Если вам необходимо купить термоэтикетки с уже напечатанной информацией вы можете обратиться к нам. Более подробную информацию по печати полноцветных и черно-белых этикеток можно узнать тут.",yandex,['info@pl-shop.by'],"['+375173969919', '+375296597655', '+375297680334']",17-10-2025 10:09:28
3,этикетка купить,149,https://sezam.by,,yandex,['sezam1702@yandex.ru'],"['+375173553232', '+375173773232', '+375291032032', '+375296595343']",17-10-2025 10:09:28
3,этикетка купить,149,https://etiketka.com.by,"Производство этикетки сертифицировано на соответствие стандартам качества, продукция и сырье имеет гигиенические сертификаты.",yandex,"['anna_vasilenko@ntsretail.by', 'ntspoligrafia@mail.ru']","['+375173171533', '+375232246244', '+375234065189', '+375296109157', '+375445359125', '+375447774014']",17-10-2025 10:09:28
3,этикетка купить,149,https://rashodniki.by,,yandex,['info@rashodniki.by'],"['+375291119977', '+375447539624', '+79680609291']",17-10-2025 10:09:28
3,этикетка купить,149,https://print-label.by,"Осуществляем реализацию готовых этикеток EAC в рулоне. Данный знак свидетельствует о том, что данная продукция соответствует всем регламентам в рамках Таможенного союза. Данную маркировку обязан наносить изготовитель либо импортер данной продукции. Оборудование для маркировки можно также купить на нашем сайте.",yandex,['info@print-label.by'],"['+375173969016', '+375259585265']",17-10-2025 10:09:28
3,этикетка купить,149,https://etiketka-minsk.by,Купить Экологический лоток для запайки пищевых продуктов 150х200х40 мм Купить эколотки.,yandex,['etiketka.2008@mail.ru'],['+375296504906'],17-10-2025 10:09:28
3,этикетка купить,149,https://etiketki-minsk.by,,yandex,['etiketki-minsk@tut.by'],['+375256212211'],17-10-2025 10:09:28
3,этикетка купить,149,https://grandofpak.by,"Дизайн этикетки должен привлекать взгляд, вызывать доверие и подсознательное желание покупателя приобрести товар.",yandex,['sales@grandofpak.by'],"['+375293172540', '+375293172575', '+375333172575']",17-10-2025 10:09:28
3,этикетка купить,149,https://etiket-ka.by,использование стандартных этикеток и упаковки ﻿без брендирования — потеря уникальности продукта.,yandex,['labelsnabj@gmail.com'],"['+375291150615', '+375298800249', '+375339922868']",17-10-2025 10:09:28
3,этикетка купить,149,https://shop-adara.by,,yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",17-10-2025 10:19:14
3,этикетка купить,149,https://bumcom.by,"Этикетки самоклеящиеся в листах Изделие выпускают в форматах A2, A3, A3+, A4. Листы А4 и А3 делают с насечками для лёгкого снятия этикеток с основы. Встречаются различные формы наклеек: прямоугольные, круглые, овальные, квадратные.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 10:19:14
3,этикетка купить,149,https://shop-belblank.by,,yandex,"['buy@belblanc.by', 'buy@shop-belblank.by', 'info@shop-belblank.by', 'perv.torg@minsk.gov.by']","['+375172151465', '+375173006722', '+375445550568', '+375447737718']",17-10-2025 10:19:14
3,этикетка купить,149,https://100etiketok.by,"Компания ""100 Этикеток"" предлагает Вам этикетки самоклеящиеся, этикет-пистолеты, этикет-ленту, термотрансферную ленту, чековую ленту.",yandex,['100etiketok@gmail.com'],['+375447572271'],17-10-2025 10:19:14
3,этикетка купить,149,https://redpack.by,"В ООО «ВЭМАКС ГРУПП» Вы можете быстро купить самоклеящиеся этикетки в Минске. В нашем каталоге представлены востребованные варианты наклеек, что позволяет клиентам в одном заказе закрыть все потребности по маркировке.",yandex,['info@redpack.by'],['+375291072727'],17-10-2025 10:19:14
3,этикетка купить,149,https://partnerpack.by,"Этикетка самоклеящаяся в «ПартнерПак» - интернет-гипермаркет упаковочных материалов, а также хозяйственных товаров. Быстрая доставка по Минску и Беларуси, лучшие цены.",yandex,['info@partnerpack.by'],"['+375175016516', '+375293470783', '+375333470783']",17-10-2025 10:19:14
3,этикетка купить,149,https://upak.by,,yandex,['zakaz@upak.by'],['+375293031072'],17-10-2025 10:19:14
3,этикетка купить,149,https://belalfaplus.by,"Информационная ценность: Самоклеящиеся этикетки позволяют передать важную информацию о продукте, такую как цена, состав, инструкции по использованию и другие детали. Они помогают покупателям принять осознанное решение о покупке и установить доверие к вашей компании.",yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",17-10-2025 10:19:14
3,этикетка купить,149,https://vial.by,"Самоклеящиеся этикетки - это расходный материал, который используется для маркировки товаров и продуктов. Они имеют клейкую основу, которая позволяет легко наносить их на поверхность товара. Самоклеящиеся этикетки могут быть различных размеров, форм и цветов, что позволяет выбрать наиболее подходящие для конкретного товара.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375333333016', '+375333333350', '+375333333358']",17-10-2025 10:19:14
3,этикетка купить,149,https://ofispremier.by,,yandex,['3351010@mail.ru'],"['+375172302383', '+375172302512', '+375333351010', '+375445351010']",17-10-2025 10:19:14
3,этикетка купить,149,https://pos.by,Поможем подобрать и купить самоклеящиеся этикетки.,yandex,['info@pos.by'],"['+375172570303', '+375172579199', '+375173881616', '+375296013020', '+375298350295']",17-10-2025 10:19:14
3,этикетка купить,149,https://pandaprint.by,"Купить наклейки, этикетки в Минске по низким ценам в каталоге интернет-магазина упаковочных материалов PandaPrint.by с доставкой по Беларуси. Оптом и в розницу.",yandex,['6055969@mail.ru'],"['+375291207722', '+375291250077', '+375297122267', '+375445972207']",17-10-2025 10:19:14
3,этикетка купить,149,https://ksen-ri.by,"Мы предлагаем купить самоклеящиеся этикетки от компании Emerson, подходящие для использования в струйных, лазерных и матричных принтерах. Они размещаются на листах формата А4, всего таких листов в одной пачке находится 100 штук.",yandex,"['druk@ksen-ri.by', 'info@ksen-ri.by', 'magazin@ksen-ri.by', 'shtamp@ksen-ri.by', 'zakaz@ksen-ri.by']","['+375172072347', '+375172174205', '+375172523553', '+375172703553', '+375173503553', '+375173970764', '+375173972257', '+375173977553', '+375291805350', '+375293355331', '+375295564360', '+375295622254', '+375296657553', '+375447171271', '+79999999999']",17-10-2025 10:19:14
