user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить этикетка,149,https://shop-belblank.by,,yandex,"['022103@belblank.by', '022104@belblank.by', '022107@belblank.by', '022108@belblank.by', '022111@belblank.by', '022112@belblank.by', '022114@belblank.by', '022115@belblank.by', '022116@belblank.by', '022117@belblank.by', '022150@belblank.by', '022151@belblank.by', '022153@belblank.by', '022154@belblank.by', '022155@belblank.by', '022156@belblank.by', '022157@belblank.by', '022159@belblank.by', '022202@belblank.by', '022203@belblank.by', '022204@belblank.by', '022205@belblank.by', '022206@belblank.by', '022207@belblank.by', '022209@belblank.by', '022213@belblank.by', '022214@belblank.by', '022217@belblank.by', '022218@belblank.by', '022232@belblank.by', '022233@belblank.by', '022251@belblank.by', '022271@belblank.by', '022303@belblank.by', '022304@belblank.by', '022306@belblank.by', '022313@belblank.by', '022315@belblank.by', '022319@belblank.by', '022341@belblank.by', '022351@belblank.by', '022361@belblank.by', '022364@belblank.by', '022366@belblank.by', '022381@belblank.by', '022403@belblank.by', '022409@belblank.by', '022411@belblank.by', '022413@belblank.by', '022415@belblank.by', '022418@belblank.by', '022419@belblank.by', '022421@belblank.by', '022422@belblank.by', '022423@belblank.by', '022431@belblank.by', '022432@belblank.by', '022434@belblank.by', '022503@belblank.by', '022505@belblank.by', '022506@belblank.by', '022507@belblank.by', '022509@belblank.by', '022510@belblank.by', '022511@belblank.by', '022512@belblank.by', '022513@belblank.by', '022515@belblank.by', '022518@belblank.by', '022519@belblank.by', '022541@belblank.by', '022542@belblank.by', '022543@belblank.by', '022571@belblank.by', '022602@belblank.by', '022603@belblank.by', '022604@belblank.by', '022606@belblank.by', '022607@belblank.by', '022611@belblank.by', '022613@belblank.by', '022614@belblank.by', '022615@belblank.by', '022616@belblank.by', '022617@belblank.by', '022618@belblank.by', '022619@belblank.by', '022620@belblank.by', '022621@belblank.by', '022623@belblank.by', '022625@belblank.by', '022626@belblank.by', '022631@belblank.by', '022661@belblank.by', '022703@belblank.by', '022704@belblank.by', '022705@belblank.by', '022707@belblank.by', '022708@belblank.by', '022709@belblank.by', '022717@belblank.by', '022718@belblank.by', '022723@belblank.by', '022724@belblank.by', '022725@belblank.by', '022741@belblank.by', '022751@belblank.by', '022761@belblank.by', '022773@belblank.by', '022774@belblank.by', 'buy@belblanc.by', 'buy@shop-belblank.by', 'info@shop-belblank.by', 'perv.torg@minsk.gov.by']","['+375171345414', '+375172151465', '+375173006722', '+375445550568', '+375447737718']",01-10-2025 16:32:28
3,купить этикетка,149,https://belalfaplus.by,"Информационная ценность: Самоклеящиеся этикетки позволяют передать важную информацию о продукте, такую как цена, состав, инструкции по использованию и другие детали.",yandex,['belalfaplus@gmail.com'],"['+375291410074', '+375291450038', '+375291450073']",01-10-2025 16:32:28
3,купить этикетка,149,https://bumcom.by,"Этикетки самоклеящиеся в листах Изделие выпускают в форматах A2, A3, A3+, A4. Листы А4 и А3 делают с насечками для лёгкого снятия этикеток с основы. Встречаются различные формы наклеек: прямоугольные, круглые, овальные, квадратные.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375175423211', '+375293609991', '+375297620808', '+375447620808']",01-10-2025 16:32:28
3,купить этикетка,149,https://vial.by,"Самоклеящиеся этикетки могут быть различных размеров, форм и цветов, что позволяет выбрать наиболее подходящие для конкретного товара. Они могут содержать информацию о названии товара, его составе, сроке годности, производителе и других параметрах.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375162231888', '+375173434346', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375298888675', '+375298888965', '+375333333016', '+375333333018', '+375333333019', '+375333333350', '+375333333358']",01-10-2025 16:32:28
3,купить этикетка,149,https://unimark.by,,yandex,['info@unimark.by'],"['+375172504545', '+375295583030', '+375445583030']",01-10-2025 16:32:28
3,купить этикетка,149,https://pandaprint.by,"Купить наклейки, этикетки в Минске по низким ценам в каталоге интернет-магазина упаковочных материалов PandaPrint.by с доставкой по Беларуси. Оптом и в розницу.",yandex,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",01-10-2025 16:32:28
3,купить этикетка,149,https://etiketki.by,"У нас вы сможете купить этикетки по выгодным ценам. Наша компания предлагает прямоугольные этикетки в рулоне, а также изделия любой другой формы. Мы открыты для сотрудничества с магазинами, складами, производственными и любыми другими предприятиями, где используется продукция, которая должна быть промаркирована.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'mir@etiketki.by', 'support@deal.by']","['+375173755501', '+375173889484', '+375291014477', '+375293755501', '+375293755502', '+375294911911']",01-10-2025 16:32:28
3,купить этикетка,149,https://labelbel.by,"Естественно, что купить этикетки в рулонах можно у разных производителей. При этом цена на этикетки в рулонах также варьируется в широких пределах. В целом цена на самоклеящиеся этикетки зависит от многих факторов, среди которых необходимо отметить, в первую очередь, качество используемой бумаги.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'labelbel.info@gmail.com', 'labelbelbb@mail.ru', 'support@deal.by']","['+375172820311', '+375173889484', '+375293117776', '+375293807776', '+375294911911']",01-10-2025 16:32:28
3,купить этикетка,149,https://shop-adara.by,,yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",01-10-2025 16:32:28
3,купить этикетка,149,https://ksen-ri.by,"Мы предлагаем купить самоклеящиеся этикетки от компании Emerson, подходящие для использования в струйных, лазерных и матричных принтерах. Они размещаются на листах формата А4, всего таких листов в одной пачке находится 100 штук.",yandex,"['bakushev@ksen-ri.by', 'druk@ksen-ri.by', 'gb@ksen-ri.by', 'info@ksen-ri.by', 'magazin@ksen-ri.by', 'shtamp@ksen-ri.by', 'zakaz@ksen-ri.by']","['+375172072347', '+375172174205', '+375172523553', '+375172703553', '+375173503553', '+375173970764', '+375173972257', '+375173977553', '+375291805350', '+375293355331', '+375295564360', '+375295622254', '+375296657553', '+375447171271', '+79999999999']",01-10-2025 16:32:28
